receipt	receipt_sha256	label	runtime_seconds	peak_rss_mib	cpu_user_seconds	cpu_system_seconds	command_json
runs/s5201/c20_e0.01/assembly_0/compare/receipt.json	507bbe9d49e3cd94f024c0f29889486dca3567162319a0e22701107d51dcdfd4	compare	0.10346933407709002	22.4375	0.054513	0.013394	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0.01/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_0/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0.01/assembly_0/compare/output""]"
runs/s5201/c20_e0.01/assembly_1/compare/receipt.json	be0c96c385b38defe9743ab040b83c68971e1b98f20cc5aa21b0e31c573228a5	compare	0.10304166679270566	23.015625	0.055616	0.013684	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0.01/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_1/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0.01/assembly_1/compare/output""]"
runs/s5201/c20_e0.01/assembly_2/compare/receipt.json	8b5fe9c26627ce21511e6ee694b1c757fd2c2fca740c6199499cfaeb363610e4	compare	0.12050845799967647	22.65625	0.054889	0.013507	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0.01/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_2/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0.01/assembly_2/compare/output""]"
runs/s5201/c20_e0.01/assembly_3/compare/receipt.json	ed268d8d0f684de2e2ff9e7660aa349830a1f95e09318f54c1f2900b371e8eef	compare	0.09931420907378197	22.96875	0.055184	0.013455	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0.01/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_3/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0.01/assembly_3/compare/output""]"
runs/s5201/c20_e0.01/assembly_4/compare/receipt.json	b483ef128f6f0970604a630208843b8b7e96caac0ce8abe8954d6f278fc7619c	compare	0.10350800002925098	22.984375	0.054958	0.013592	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0.01/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_4/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0.01/assembly_4/compare/output""]"
runs/s5201/c20_e0.01/quantify/receipt.json	2d7b0035bfff8cf2e545d515335936b685fb41c0a56ce1df1c00260b05b374f4	quantify	0.17226649983786047	31.546875	0.12581	0.015281	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""quantify"",""--reads"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/reads/s5201/c20_e0.01/reads.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/genomes/s5201/catalogue.fa"",""--genome-size"",""199100"",""--k"",""21"",""--kmer-backend"",""rust"",""--no-progress"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c20_e0.01/quantify/output""]"
runs/s5201/c5_e0/assembly_0/compare/receipt.json	b1c9805e7bbd349ec2c6caf441747df96f66580a331b6b08d0ce05821a0d5aaa	compare	0.09878400014713407	23.203125	0.056892	0.014488	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_0/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0/assembly_0/compare/output""]"
runs/s5201/c5_e0/assembly_1/compare/receipt.json	21944f7621f5b14d059dd87e7d89f1ff9159f68d1398ad92166e101adc8551ab	compare	0.09844287508167326	23.40625	0.055840999999999995	0.013765999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_1/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0/assembly_1/compare/output""]"
runs/s5201/c5_e0/assembly_2/compare/receipt.json	6abdb9fb8af3809fdc8e444b3ce4873eb039b8c097ae292c49c5735a105f8f26	compare	0.11385183315724134	23.15625	0.054701	0.013578999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_2/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0/assembly_2/compare/output""]"
runs/s5201/c5_e0/assembly_3/compare/receipt.json	33a7a218a3a6d091f828c4848c14014b28810df2fda01911f5cd88c887835680	compare	0.1036420410964638	22.828125	0.055199	0.013718	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_3/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0/assembly_3/compare/output""]"
runs/s5201/c5_e0/assembly_4/compare/receipt.json	0b899d6526e41fd49ceeb61b07f68f181b3072ab8d8e513445e277da90cc1998	compare	0.10325166722759604	22.546875	0.054362999999999995	0.013399999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_4/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0/assembly_4/compare/output""]"
runs/s5201/c5_e0/quantify/receipt.json	df88d04373dc6bf3e7104d7bbeb81cb1aba928f8454678d83d0047c24ff085ce	quantify	0.1765034170821309	25.65625	0.079233	0.015404	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""quantify"",""--reads"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/reads/s5201/c5_e0/reads.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/genomes/s5201/catalogue.fa"",""--genome-size"",""199100"",""--k"",""21"",""--kmer-backend"",""rust"",""--no-progress"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0/quantify/output""]"
runs/s5201/c5_e0.001/assembly_0/compare/receipt.json	bc5dd09bc1b82b84a5a841e1f300f0047fe7b40797a30fc84685533d332be17c	compare	0.1040228339843452	22.375	0.054558999999999996	0.013437999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_0/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0.001/assembly_0/compare/output""]"
runs/s5201/c5_e0.001/assembly_1/compare/receipt.json	abb55b254be6529fb9131998d2bcd9b07fff1a00a4f7deb98189a27720ac3683	compare	0.11630841717123985	22.375	0.054298	0.013543	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_1/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0.001/assembly_1/compare/output""]"
runs/s5201/c5_e0.001/assembly_2/compare/receipt.json	a203cfcc8891b3b09e402b7fb2e41ddf8d438091ed0382bd40110ce92ce299f7	compare	0.10418799985200167	22.921875	0.055019	0.013833	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_2/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0.001/assembly_2/compare/output""]"
runs/s5201/c5_e0.001/assembly_3/compare/receipt.json	880b6c9e02f4f78b38f8efdc71b7878260892609b9468c1af008c511035cb0dd	compare	0.10384095902554691	23.046875	0.054955	0.013885	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_3/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0.001/assembly_3/compare/output""]"
runs/s5201/c5_e0.001/assembly_4/compare/receipt.json	0dca5015dc3613b790832b6f1f3f60443079d2d671aee6a07b010cee8e254551	compare	0.10311162495054305	22.75	0.055331	0.0135	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_4/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0.001/assembly_4/compare/output""]"
runs/s5201/c5_e0.001/quantify/receipt.json	82e251b0c54dd01c9f99c8ea8a537152d3192426fd4ebb65c4485299cbcf937b	quantify	0.1282285419292748	25.5625	0.078651	0.014827	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""quantify"",""--reads"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/reads/s5201/c5_e0.001/reads.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/genomes/s5201/catalogue.fa"",""--genome-size"",""199100"",""--k"",""21"",""--kmer-backend"",""rust"",""--no-progress"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0.001/quantify/output""]"
runs/s5201/c5_e0.01/assembly_0/compare/receipt.json	432f38f126ab3995a5a8fefbf73584de2d36b2b608b60469e29907d7b4a59298	compare	0.10282287513837218	23.03125	0.055453999999999996	0.013753999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0.01/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_0/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0.01/assembly_0/compare/output""]"
runs/s5201/c5_e0.01/assembly_1/compare/receipt.json	ad39755a75b14c01df4e59f94d529c04b2e6f5317e434fe47217adacebceb736	compare	0.10156000009737909	23.34375	0.05508	0.013434999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0.01/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_1/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0.01/assembly_1/compare/output""]"
runs/s5201/c5_e0.01/assembly_2/compare/receipt.json	86c6dadf9ad6d526f079a9c2dcaeae761a960f76d613c5cf55350ba08e36d75d	compare	0.10172491706907749	23.546875	0.055278999999999995	0.013488	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0.01/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_2/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0.01/assembly_2/compare/output""]"
runs/s5201/c5_e0.01/assembly_3/compare/receipt.json	4ca44fc3e2ebd1fef0291b12b846ddb60e176e02af8e1e0a61f02611c6ad2bf8	compare	0.1033557909540832	23.125	0.054999	0.013595	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0.01/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_3/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0.01/assembly_3/compare/output""]"
runs/s5201/c5_e0.01/assembly_4/compare/receipt.json	78249e93d2779d26a0a6c9f7511659dcffec1d239e9834970383747442ad3ba8	compare	0.10007458413019776	23.40625	0.055305	0.013604	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0.01/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/assembly_4/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0.01/assembly_4/compare/output""]"
runs/s5201/c5_e0.01/quantify/receipt.json	d488302631649a0ce1e4743e1da59483e56ad769c505b2f94dc588b705fc6d1b	quantify	0.12797970790416002	25.703125	0.07639499999999999	0.014383	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""quantify"",""--reads"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/reads/s5201/c5_e0.01/reads.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/genomes/s5201/catalogue.fa"",""--genome-size"",""199100"",""--k"",""21"",""--kmer-backend"",""rust"",""--no-progress"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5201/c5_e0.01/quantify/output""]"
runs/s5202/assembly_0/locate/receipt.json	14d1d17bf2ce547a73d600b581140fa71fe6957bda171accc58fb10a076e9762	locate	0.24352237512357533	24.578125	0.182299	0.015408	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/genomes/s5202/assembly_0.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/genomes/s5202/catalogue.fa"",""--k"",""21"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5202/assembly_0/locate/output""]"
runs/s5202/assembly_1/locate/receipt.json	a4c8605dfa12b5a7315b33b469db66b8d4ea044dc32a2f7a8a56743cdbd00954	locate	0.22287104208953679	23.609375	0.160982	0.014270999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/genomes/s5202/assembly_1.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/genomes/s5202/catalogue.fa"",""--k"",""21"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5202/assembly_1/locate/output""]"
runs/s5202/assembly_2/locate/receipt.json	f01d98e773e57ccf9f668ace274fe3687ab5ab40eb3c879fe24e58f719328d0b	locate	0.19403979205526412	24.046875	0.14640799999999998	0.014549	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/genomes/s5202/assembly_2.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/genomes/s5202/catalogue.fa"",""--k"",""21"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5202/assembly_2/locate/output""]"
runs/s5202/assembly_3/locate/receipt.json	afa04536a8fa79b2bea2afe70db800931026d901a0554214af45181ed8bdfc18	locate	0.19722349988296628	23.71875	0.130275	0.014121	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/genomes/s5202/assembly_3.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/genomes/s5202/catalogue.fa"",""--k"",""21"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5202/assembly_3/locate/output""]"
runs/s5202/assembly_4/locate/receipt.json	7c0b208b7b5abc3acef943f80f6273c37cac71856c23d527fcc1d5477b227b3d	locate	0.1793416659347713	23.25	0.11491699999999999	0.0144	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/genomes/s5202/assembly_4.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/genomes/s5202/catalogue.fa"",""--k"",""21"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5202/assembly_4/locate/output""]"
runs/s5202/c1_e0/assembly_0/compare/receipt.json	8147da54beaf7f2644d026f39fa0281c657d86b0a4883fb30c3219146d2ad507	compare	0.1037681249435991	23.046875	0.055096	0.013682999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5202/c1_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5202/assembly_0/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5202/c1_e0/assembly_0/compare/output""]"
runs/s5202/c1_e0/assembly_1/compare/receipt.json	97e416feb7eae0dfabd3fd672d5bb0bd14fc6a530c7fedddeed1cab051e2531a	compare	0.10290999989956617	22.546875	0.054799	0.013637999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5202/c1_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5202/assembly_1/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5202/c1_e0/assembly_1/compare/output""]"
runs/s5202/c1_e0/assembly_2/compare/receipt.json	bf289e11be9b64247e0cebb87f1c845d5af783ab36f3d1cea70ff6b550c9663c	compare	0.0991460420191288	22.703125	0.054818	0.013623	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5202/c1_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5202/assembly_2/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5202/c1_e0/assembly_2/compare/output""]"
runs/s5202/c1_e0/assembly_3/compare/receipt.json	17c08566455f3c97a1dab1eef78b9c7e97b4e726881fa93f21b14603f2ff08ba	compare	0.12415883294306695	22.90625	0.055463	0.013959	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5202/c1_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5202/assembly_3/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5202/c1_e0/assembly_3/compare/output""]"
runs/s5202/c1_e0/assembly_4/compare/receipt.json	932503f419d2cfe98e74e1eceacb05fc30042b2c9c220116016bea9965f1c7af	compare	0.12934175017289817	23.53125	0.056306999999999996	0.014027999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5202/c1_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5202/assembly_4/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5202/c1_e0/assembly_4/compare/output""]"
runs/s5202/c1_e0/quantify/receipt.json	6b78909917a62fec91edd1c965edf36f35c1f28342b34222374df910f6df96ff	quantify	0.11865362501703203	23.9375	0.062647	0.014346999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""quantify"",""--reads"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/reads/s5202/c1_e0/reads.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/genomes/s5202/catalogue.fa"",""--genome-size"",""199100"",""--k"",""21"",""--kmer-backend"",""rust"",""--no-progress"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v2_20260906/runs/s5202/c1_e0/quantify/output""]"
