length_bp	read_count
11818	15
11819	16
11820	17
11821	14
11822	20
11823	19
11824	13
11825	18
11826	9
11827	25
11828	15
11829	24
11830	14
11831	19
11832	8
11833	23
11834	15
11835	23
11836	16
11837	15
11838	17
11839	21
11840	18
11841	17
11842	20
11843	23
11844	17
11845	17
11846	20
11847	8
11848	19
11849	19
11850	13
11851	19
11852	14
11853	16
11854	24
11855	24
11856	19
11857	15
11858	16
11859	13
11860	18
11861	19
11862	15
11863	13
11864	16
11865	20
11866	20
11867	20
11868	17
11869	23
11870	9
11871	20
11872	25
11873	19
11874	18
11875	30
11876	14
11877	24
11878	34
11879	21
11880	21
11881	15
11882	25
11883	16
11884	16
11885	23
11886	19
11887	18
11888	19
11889	22
11890	19
11891	18
11892	19
11893	23
11894	17
11895	18
11896	23
11897	16
11898	23
11899	17
11900	14
11901	15
11902	25
11903	15
11904	14
11905	18
11906	27
11907	26
11908	26
11909	16
11910	19
11911	22
11912	21
11913	19
11914	20
11915	16
11916	16
11917	20
11918	19
11919	20
11920	18
11921	19
11922	31
11923	33
11924	14
11925	18
11926	21
11927	28
11928	26
11929	22
11930	26
11931	19
11932	31
11933	26
11934	25
11935	24
11936	19
11937	16
11938	22
11939	18
11940	22
11941	21
11942	20
11943	22
11944	19
11945	23
11946	20
11947	22
11948	16
11949	29
11950	20
11951	25
11952	18
11953	24
11954	23
11955	22
11956	24
11957	19
11958	20
11959	21
11960	25
11961	27
11962	16
11963	21
11964	18
11965	14
11966	24
11967	18
11968	19
11969	17
11970	26
11971	29
11972	16
11973	21
11974	21
11975	22
11976	25
11977	22
11978	33
11979	28
11980	34
11981	31
11982	17
11983	25
11984	19
11985	20
11986	31
11987	16
11988	22
11989	35
11990	25
11991	19
11992	24
11993	24
11994	17
11995	17
11996	26
11997	29
11998	27
11999	23
12000	24
12001	23
12002	16
12003	23
12004	21
12005	25
12006	36
12007	22
12008	45
12009	26
12010	20
12011	20
12012	29
12013	34
12014	19
12015	24
12016	33
12017	17
12018	32
12019	28
12020	29
12021	24
12022	30
12023	29
12024	23
12025	28
12026	24
12027	25
12028	20
12029	25
12030	24
12031	28
12032	26
12033	30
12034	21
12035	25
12036	27
12037	24
12038	24
12039	28
12040	27
12041	17
12042	23
12043	32
12044	27
12045	29
12046	23
12047	38
12048	29
12049	27
12050	27
12051	26
12052	30
12053	17
12054	34
12055	24
12056	23
12057	21
12058	22
12059	27
12060	27
12061	24
12062	26
12063	26
12064	30
12065	31
12066	38
12067	34
12068	19
12069	27
12070	19
12071	33
12072	41
12073	41
12074	19
12075	26
12076	25
12077	34
12078	30
12079	31
12080	24
12081	25
12082	30
12083	29
12084	32
12085	22
12086	31
12087	24
12088	35
12089	23
12090	25
12091	39
12092	23
12093	21
12094	33
12095	24
12096	31
12097	36
12098	27
12099	34
12100	29
12101	28
12102	28
12103	26
12104	27
12105	31
12106	34
12107	34
12108	29
12109	31
12110	30
12111	34
12112	28
12113	26
12114	33
12115	27
12116	26
12117	34
12118	31
12119	26
12120	30
12121	37
12122	25
12123	32
12124	27
12125	30
12126	20
12127	32
12128	39
12129	31
12130	24
12131	28
12132	34
12133	33
12134	34
12135	35
12136	26
12137	24
12138	31
12139	30
12140	32
12141	32
12142	32
12143	37
12144	24
12145	36
12146	27
12147	27
12148	38
12149	33
12150	36
12151	36
12152	35
12153	40
12154	33
12155	27
12156	41
12157	34
12158	34
12159	37
12160	34
12161	43
12162	23
12163	27
12164	28
12165	23
12166	39
12167	25
12168	36
12169	35
12170	33
12171	26
12172	32
12173	34
12174	32
12175	28
12176	27
12177	31
12178	32
12179	41
12180	28
12181	29
12182	38
12183	35
12184	34
12185	36
12186	39
12187	33
12188	28
12189	32
12190	35
12191	38
12192	27
12193	30
12194	34
12195	43
12196	21
12197	32
12198	39
12199	29
12200	26
12201	36
12202	31
12203	37
12204	37
12205	35
12206	30
12207	34
12208	40
12209	30
12210	37
12211	29
12212	27
12213	41
12214	37
12215	31
12216	37
12217	43
12218	41
12219	36
12220	37
12221	38
12222	35
12223	33
12224	34
12225	30
12226	28
12227	40
12228	29
12229	34
12230	39
12231	27
12232	33
12233	33
12234	33
12235	33
12236	36
12237	32
12238	42
12239	28
12240	39
12241	29
12242	39
12243	38
12244	38
12245	34
12246	37
12247	41
12248	29
12249	29
12250	40
12251	27
12252	32
12253	33
12254	31
12255	43
12256	33
12257	31
12258	42
12259	41
12260	35
12261	30
12262	34
12263	38
12264	23
12265	32
12266	37
12267	38
12268	43
12269	38
12270	36
12271	31
12272	29
12273	29
12274	44
12275	41
12276	42
12277	35
12278	47
12279	33
12280	35
12281	35
12282	32
12283	42
12284	38
12285	34
12286	35
12287	46
12288	31
12289	37
12290	34
12291	33
12292	40
12293	33
12294	34
12295	38
12296	33
12297	32
12298	33
12299	43
12300	31
12301	46
12302	32
12303	43
12304	31
12305	40
12306	38
12307	36
12308	36
12309	49
12310	34
12311	35
12312	33
12313	45
12314	44
12315	43
12316	43
12317	40
12318	49
12319	39
12320	43
12321	44
12322	42
12323	41
12324	38
12325	39
12326	36
12327	45
12328	47
12329	30
12330	36
12331	42
12332	40
12333	46
12334	34
12335	50
12336	32
12337	35
12338	42
12339	31
12340	35
12341	36
12342	35
12343	45
12344	40
12345	33
12346	39
12347	40
12348	32
12349	47
12350	44
12351	40
12352	34
12353	42
12354	46
12355	43
12356	38
12357	36
12358	49
12359	37
12360	44
12361	37
12362	42
12363	42
12364	44
12365	49
12366	48
12367	41
12368	35
12369	46
12370	20
12371	37
12372	31
12373	40
12374	46
12375	32
12376	50
12377	30
12378	37
12379	49
12380	38
12381	24
12382	41
12383	46
12384	39
12385	46
12386	50
12387	40
12388	38
12389	37
12390	42
12391	36
12392	43
12393	34
12394	46
12395	35
12396	46
12397	40
12398	31
12399	50
12400	51
12401	47
12402	39
12403	45
12404	41
12405	44
12406	42
12407	38
12408	46
12409	52
12410	46
12411	46
12412	38
12413	50
12414	37
12415	45
12416	50
12417	35
12418	41
12419	37
12420	47
12421	44
12422	40
12423	50
12424	41
12425	51
12426	38
12427	48
12428	46
12429	34
12430	52
12431	36
12432	44
12433	48
12434	38
12435	39
12436	52
12437	39
12438	46
12439	44
12440	48
12441	47
12442	49
12443	44
12444	41
12445	41
12446	43
12447	44
12448	38
12449	37
12450	44
12451	48
12452	37
12453	49
12454	42
12455	38
12456	42
12457	43
12458	36
12459	55
12460	41
12461	50
12462	39
12463	60
12464	44
12465	51
12466	48
12467	40
12468	38
12469	44
12470	38
12471	47
12472	45
12473	48
12474	40
12475	46
12476	48
12477	56
12478	46
12479	44
12480	52
12481	40
12482	49
12483	47
12484	48
12485	55
12486	42
12487	40
12488	38
12489	29
12490	59
12491	53
12492	54
12493	46
12494	41
12495	43
12496	44
12497	44
12498	57
12499	41
12500	43
12501	41
12502	40
12503	51
12504	40
12505	54
12506	51
12507	39
12508	48
12509	52
12510	48
12511	44
12512	43
12513	50
12514	44
12515	49
12516	45
12517	51
12518	53
12519	47
12520	48
12521	35
12522	67
12523	40
12524	51
12525	52
12526	42
12527	58
12528	37
12529	40
12530	57
12531	45
12532	48
12533	47
12534	55
12535	55
12536	54
12537	56
12538	52
12539	41
12540	48
12541	61
12542	51
12543	45
12544	42
12545	37
12546	47
12547	46
12548	49
12549	62
12550	50
12551	47
12552	46
12553	58
12554	48
12555	51
12556	50
12557	55
12558	44
12559	53
12560	50
12561	63
12562	39
12563	55
12564	46
12565	49
12566	44
12567	49
12568	34
12569	59
12570	40
12571	60
12572	46
12573	61
12574	56
12575	49
12576	42
12577	52
12578	46
12579	55
12580	45
12581	57
12582	48
12583	55
12584	52
12585	49
12586	51
12587	38
12588	49
12589	56
12590	53
12591	60
12592	64
12593	66
12594	34
12595	64
12596	58
12597	43
12598	64
12599	48
12600	54
12601	41
12602	55
12603	54
12604	59
12605	57
12606	47
12607	36
12608	51
12609	57
12610	47
12611	51
12612	44
12613	51
12614	50
12615	60
12616	55
12617	47
12618	53
12619	41
12620	50
12621	46
12622	40
12623	44
12624	56
12625	52
12626	49
12627	54
12628	52
12629	60
12630	50
12631	47
12632	59
12633	41
12634	52
12635	63
12636	55
12637	65
12638	43
12639	55
12640	56
12641	60
12642	42
12643	43
12644	45
12645	45
12646	45
12647	48
12648	68
12649	66
12650	47
12651	55
12652	56
12653	61
12654	46
12655	45
12656	57
12657	48
12658	47
12659	63
12660	47
12661	53
12662	49
12663	55
12664	52
12665	52
12666	53
12667	57
12668	49
12669	56
12670	47
12671	56
12672	55
12673	56
12674	40
12675	58
12676	53
12677	64
12678	49
12679	64
12680	62
12681	56
12682	43
12683	45
12684	55
12685	68
12686	55
12687	73
12688	67
12689	57
12690	57
12691	55
12692	70
12693	66
12694	36
12695	46
12696	50
12697	44
12698	45
12699	57
12700	46
12701	45
12702	60
12703	41
12704	65
12705	57
12706	62
12707	71
12708	58
12709	57
12710	55
12711	58
12712	52
12713	51
12714	61
12715	64
12716	50
12717	53
12718	48
12719	61
12720	73
12721	54
12722	53
12723	52
12724	50
12725	61
12726	60
12727	55
12728	58
12729	49
12730	45
12731	61
12732	56
12733	52
12734	49
12735	59
12736	67
12737	61
12738	61
12739	57
12740	57
12741	51
12742	61
12743	59
12744	53
12745	57
12746	60
12747	52
12748	61
12749	57
12750	54
12751	58
12752	55
12753	59
12754	61
12755	40
12756	46
12757	59
12758	55
12759	61
12760	54
12761	46
12762	59
12763	48
12764	55
12765	49
12766	66
12767	51
12768	56
12769	62
12770	55
12771	71
12772	50
12773	48
12774	71
12775	56
12776	53
12777	51
12778	72
12779	56
12780	66
12781	60
12782	48
12783	56
12784	59
12785	58
12786	58
12787	58
12788	59
12789	69
12790	56
12791	51
12792	78
12793	56
12794	60
12795	49
12796	74
12797	66
12798	42
12799	58
12800	61
12801	52
12802	55
12803	72
12804	53
12805	55
12806	54
12807	65
12808	61
12809	56
12810	50
12811	68
12812	65
12813	72
12814	49
12815	52
12816	69
12817	60
12818	48
12819	57
12820	63
12821	68
12822	63
12823	66
12824	61
12825	53
12826	52
12827	77
12828	48
12829	58
12830	65
12831	60
12832	60
12833	52
12834	55
12835	63
12836	62
12837	59
12838	51
12839	67
12840	59
12841	51
12842	70
12843	53
12844	64
12845	48
12846	64
12847	64
12848	74
12849	53
12850	49
12851	80
12852	57
12853	61
12854	60
12855	73
12856	63
12857	54
12858	70
12859	70
12860	49
12861	56
12862	67
12863	66
12864	44
12865	75
12866	63
12867	45
12868	59
12869	65
12870	62
12871	70
12872	56
12873	53
12874	65
12875	54
12876	59
12877	67
12878	53
12879	65
12880	54
12881	50
12882	56
12883	62
12884	62
12885	67
12886	67
12887	65
12888	54
12889	57
12890	61
12891	75
12892	61
12893	57
12894	65
12895	56
12896	63
12897	52
12898	59
12899	62
12900	77
12901	69
12902	66
12903	62
12904	61
12905	60
12906	64
12907	56
12908	60
12909	41
12910	66
12911	60
12912	64
12913	53
12914	70
12915	53
12916	63
12917	56
12918	73
12919	58
12920	49
12921	58
12922	53
12923	63
12924	68
12925	58
12926	68
12927	70
12928	67
12929	72
12930	63
12931	47
12932	51
12933	55
12934	63
12935	67
12936	57
12937	67
12938	61
12939	59
12940	59
12941	76
12942	46
12943	62
12944	65
12945	70
12946	58
12947	76
12948	78
12949	61
12950	66
12951	57
12952	65
12953	56
12954	64
12955	56
12956	61
12957	69
12958	67
12959	61
12960	69
12961	73
12962	58
12963	71
12964	57
12965	51
12966	48
12967	62
12968	72
12969	42
12970	68
12971	56
12972	58
12973	65
12974	67
12975	61
12976	62
12977	66
12978	72
12979	56
12980	49
12981	60
12982	64
12983	53
12984	69
12985	55
12986	62
12987	53
12988	66
12989	60
12990	65
12991	52
12992	61
12993	60
12994	65
12995	73
12996	66
12997	61
12998	65
12999	63
13000	62
13001	65
13002	58
13003	58
13004	66
13005	73
13006	60
13007	63
13008	58
13009	76
13010	71
13011	62
13012	68
13013	52
13014	74
13015	52
13016	68
13017	61
13018	67
13019	87
13020	78
13021	70
13022	62
13023	55
13024	72
13025	53
13026	78
13027	61
13028	57
13029	66
13030	53
13031	60
13032	70
13033	70
13034	64
13035	68
13036	74
13037	64
13038	66
13039	66
13040	70
13041	58
13042	74
13043	66
13044	56
13045	64
13046	66
13047	59
13048	66
13049	62
13050	59
13051	67
13052	54
13053	69
13054	54
13055	68
13056	58
13057	53
13058	70
13059	75
13060	69
13061	73
13062	58
13063	74
13064	62
13065	66
13066	76
13067	61
13068	66
13069	54
13070	66
13071	60
13072	65
13073	74
13074	54
13075	65
13076	72
13077	72
13078	68
13079	73
13080	60
13081	67
13082	72
13083	69
13084	67
13085	64
13086	61
13087	56
13088	57
13089	78
13090	65
13091	65
13092	69
13093	67
13094	71
13095	66
13096	88
13097	61
13098	74
13099	69
13100	63
13101	69
13102	62
13103	51
13104	49
13105	74
13106	67
13107	53
13108	59
13109	50
13110	61
13111	59
13112	71
13113	48
13114	79
13115	81
13116	48
13117	65
13118	55
13119	59
13120	65
13121	52
13122	55
13123	76
13124	55
13125	64
13126	67
13127	71
13128	70
13129	69
13130	69
13131	59
13132	54
13133	74
13134	67
13135	66
13136	66
13137	70
13138	83
13139	73
13140	85
13141	61
13142	77
13143	65
13144	79
13145	57
13146	62
13147	76
13148	57
13149	83
13150	56
13151	58
13152	67
13153	56
13154	80
13155	72
13156	67
13157	64
13158	55
13159	78
13160	70
13161	63
13162	78
13163	74
13164	66
13165	80
13166	60
13167	75
13168	62
13169	69
13170	72
13171	63
13172	83
13173	63
13174	75
13175	66
13176	67
13177	61
13178	67
13179	62
13180	72
13181	64
13182	74
13183	58
13184	65
13185	66
13186	79
13187	70
13188	59
13189	65
13190	70
13191	62
13192	58
13193	52
13194	67
13195	66
13196	71
13197	66
13198	73
13199	70
13200	65
13201	77
13202	74
13203	63
13204	77
13205	61
13206	67
13207	69
13208	72
13209	75
13210	72
13211	77
13212	68
13213	82
13214	77
13215	82
13216	67
13217	62
13218	60
13219	65
13220	58
13221	65
13222	69
13223	79
13224	68
13225	74
13226	76
13227	50
13228	74
13229	67
13230	66
13231	64
13232	54
13233	72
13234	78
13235	71
13236	75
13237	71
13238	79
13239	56
13240	69
13241	72
13242	62
13243	71
13244	85
13245	64
13246	62
13247	72
13248	72
13249	76
13250	83
13251	56
13252	56
13253	62
13254	74
13255	64
13256	61
13257	67
13258	74
13259	70
13260	73
13261	50
13262	84
13263	73
13264	85
13265	72
13266	60
13267	70
13268	59
13269	66
13270	66
13271	68
13272	71
13273	67
13274	68
13275	88
13276	71
13277	79
13278	73
13279	72
13280	70
13281	60
13282	60
13283	74
13284	74
13285	59
13286	69
13287	78
13288	68
13289	67
13290	61
13291	64
13292	55
13293	79
13294	57
13295	76
13296	77
13297	58
13298	83
13299	59
13300	72
13301	61
13302	65
13303	71
13304	62
13305	77
13306	73
13307	77
13308	78
13309	67
13310	70
13311	65
13312	70
13313	69
13314	77
13315	67
13316	56
13317	70
13318	61
13319	88
13320	72
13321	62
13322	70
13323	73
13324	75
13325	71
13326	67
13327	60
13328	51
13329	64
13330	68
13331	69
13332	74
13333	66
13334	74
13335	63
13336	77
13337	81
13338	65
13339	56
13340	72
13341	86
13342	64
13343	65
13344	45
13345	76
13346	75
13347	73
13348	74
13349	63
13350	71
13351	68
13352	78
13353	80
13354	77
13355	71
13356	88
13357	71
13358	76
13359	60
13360	83
13361	88
13362	66
13363	84
13364	83
13365	84
13366	84
13367	79
13368	71
13369	72
13370	65
13371	65
13372	73
13373	56
13374	72
13375	67
13376	77
13377	64
13378	64
13379	68
13380	60
13381	73
13382	75
13383	72
13384	66
13385	73
13386	61
13387	71
13388	75
13389	75
13390	80
13391	64
13392	67
13393	78
13394	64
13395	63
13396	64
13397	65
13398	66
13399	58
13400	66
13401	84
13402	75
13403	59
13404	73
13405	67
13406	85
13407	81
13408	72
13409	73
13410	65
13411	76
13412	57
13413	71
13414	71
13415	71
13416	74
13417	76
13418	71
13419	64
13420	77
13421	72
13422	68
13423	65
13424	69
13425	73
13426	69
13427	78
13428	61
13429	58
13430	67
13431	75
13432	56
13433	77
13434	57
13435	73
13436	76
13437	75
13438	70
13439	86
13440	67
13441	62
13442	72
13443	81
13444	69
13445	62
13446	73
13447	71
13448	76
13449	101
13450	86
13451	70
13452	66
13453	65
13454	68
13455	64
13456	65
13457	66
13458	80
13459	76
13460	64
13461	66
13462	55
13463	67
13464	86
13465	85
13466	76
13467	85
13468	79
13469	83
13470	67
13471	66
13472	68
13473	66
13474	81
13475	67
13476	68
13477	69
13478	68
13479	75
13480	59
13481	79
13482	60
13483	80
13484	74
13485	77
13486	65
13487	80
13488	76
13489	77
13490	66
13491	68
13492	74
13493	89
13494	70
13495	73
13496	68
13497	73
13498	69
13499	64
13500	63
13501	66
13502	64
13503	80
13504	72
13505	69
13506	79
13507	66
13508	75
13509	76
13510	90
13511	78
13512	79
13513	67
13514	91
13515	65
13516	61
13517	84
13518	67
13519	61
13520	81
13521	73
13522	80
13523	69
13524	68
13525	64
13526	73
13527	61
13528	64
13529	83
13530	63
13531	76
13532	71
13533	67
13534	72
13535	81
13536	74
13537	68
13538	71
13539	72
13540	75
13541	67
13542	75
13543	58
13544	60
13545	63
13546	71
13547	72
13548	70
13549	54
13550	74
13551	73
13552	64
13553	66
13554	74
13555	76
13556	80
13557	79
13558	66
13559	82
13560	74
13561	86
13562	62
13563	81
13564	77
13565	70
13566	64
13567	84
13568	70
13569	75
13570	73
13571	64
13572	74
13573	72
13574	69
13575	74
13576	89
13577	59
13578	77
13579	80
13580	65
13581	78
13582	62
13583	74
13584	76
13585	77
13586	62
13587	65
13588	68
13589	69
13590	75
13591	61
13592	70
13593	67
13594	82
13595	69
13596	80
13597	85
13598	73
13599	81
13600	86
13601	75
13602	69
13603	66
13604	59
13605	79
13606	85
13607	63
13608	82
13609	70
13610	83
13611	60
13612	86
13613	60
13614	61
13615	71
13616	75
13617	66
13618	67
13619	68
13620	65
13621	58
13622	76
13623	77
13624	71
13625	75
13626	78
13627	72
13628	89
13629	78
13630	73
13631	66
13632	76
13633	67
13634	71
13635	89
13636	74
13637	78
13638	81
13639	76
13640	70
13641	79
13642	56
13643	83
13644	78
13645	74
13646	81
13647	75
13648	61
13649	71
13650	70
13651	58
13652	89
13653	59
13654	77
13655	78
13656	57
13657	83
13658	65
13659	75
13660	69
13661	74
13662	71
13663	69
13664	70
13665	59
13666	67
13667	66
13668	71
13669	72
13670	78
13671	63
13672	68
13673	78
13674	69
13675	52
13676	72
13677	74
13678	79
13679	68
13680	69
13681	55
13682	81
13683	77
13684	71
13685	71
13686	83
13687	92
13688	78
13689	71
13690	65
13691	73
13692	64
13693	70
13694	71
13695	89
13696	66
13697	94
13698	68
13699	71
13700	75
13701	61
13702	75
13703	74
13704	71
13705	66
13706	73
13707	91
13708	66
13709	84
13710	78
13711	59
13712	80
13713	59
13714	55
13715	85
13716	76
13717	66
13718	64
13719	66
13720	67
13721	71
13722	64
13723	73
13724	63
13725	69
13726	78
13727	65
13728	60
13729	73
13730	68
13731	57
13732	72
13733	59
13734	77
13735	82
13736	56
13737	61
13738	72
13739	70
13740	59
13741	78
13742	69
13743	76
13744	70
13745	81
13746	66
13747	93
13748	78
13749	81
13750	61
13751	58
13752	76
13753	85
13754	86
13755	67
13756	66
13757	76
13758	67
13759	70
13760	71
13761	84
13762	94
13763	70
13764	68
13765	88
13766	81
13767	62
13768	82
13769	73
13770	63
13771	63
13772	68
13773	80
13774	69
13775	72
13776	72
13777	65
13778	74
13779	74
13780	76
13781	59
13782	56
13783	79
13784	90
13785	62
13786	77
13787	63
13788	62
13789	72
13790	68
13791	80
13792	66
13793	86
13794	76
13795	78
13796	69
13797	80
13798	84
13799	59
13800	75
13801	84
13802	91
13803	80
13804	68
13805	84
13806	62
13807	74
13808	78
13809	78
13810	68
13811	77
13812	72
13813	94
13814	67
13815	70
13816	77
13817	71
13818	62
13819	66
13820	69
13821	73
13822	64
13823	63
13824	66
13825	70
13826	68
13827	99
13828	68
13829	74
13830	73
13831	82
13832	75
13833	72
13834	86
13835	65
13836	65
13837	77
13838	81
13839	82
13840	74
13841	72
13842	73
13843	87
13844	81
13845	68
13846	80
13847	63
13848	70
13849	59
13850	81
13851	91
13852	69
13853	59
13854	73
13855	74
13856	76
13857	81
13858	69
13859	79
13860	77
13861	77
13862	78
13863	86
13864	65
13865	64
13866	60
13867	88
13868	64
13869	81
13870	71
13871	74
13872	80
13873	83
13874	63
13875	81
13876	76
13877	80
13878	87
13879	72
13880	82
13881	81
13882	67
13883	90
13884	74
13885	70
13886	78
13887	74
13888	71
13889	97
13890	73
13891	64
13892	93
13893	73
13894	69
13895	65
13896	79
13897	78
13898	73
13899	61
13900	84
13901	84
13902	71
13903	68
13904	81
13905	85
13906	69
13907	73
13908	89
13909	77
13910	81
13911	68
13912	68
13913	51
13914	71
13915	78
13916	56
13917	76
13918	71
13919	80
13920	74
13921	68
13922	69
13923	57
13924	66
13925	56
13926	63
13927	60
13928	72
13929	66
13930	73
13931	72
13932	82
13933	71
13934	88
13935	60
13936	72
13937	83
13938	77
13939	55
13940	54
