length_bp	read_count
8598	3
8599	3
8600	4
8601	2
8602	3
8603	4
8605	6
8606	1
8607	2
8608	2
8609	1
8610	1
8611	8
8612	6
8613	4
8615	5
8616	4
8617	1
8618	3
8619	1
8620	3
8621	4
8622	1
8624	2
8625	3
8626	3
8627	4
8629	1
8630	4
8631	5
8632	2
8633	3
8634	2
8635	3
8636	1
8637	2
8638	3
8639	4
8640	1
8642	1
8643	2
8644	1
8645	3
8646	4
8647	2
8648	9
8649	1
8650	4
8651	2
8652	3
8653	1
8654	2
8655	1
8656	3
8657	5
8658	5
8660	2
8661	1
8662	1
8663	1
8664	4
8665	1
8666	1
8667	1
8668	4
8670	1
8671	4
8672	5
8673	1
8674	1
8675	3
8676	4
8677	3
8678	2
8679	2
8680	4
8681	5
8682	4
8683	5
8684	3
8685	2
8686	3
8687	4
8690	1
8691	4
8693	3
8694	6
8695	3
8696	4
8697	3
8698	2
8699	3
8700	2
8701	4
8702	5
8703	2
8705	2
8706	1
8708	4
8710	3
8712	2
8714	2
8715	5
8716	2
8717	6
8718	1
8719	5
8720	5
8721	7
8722	3
8723	3
8725	5
8726	3
8728	1
8729	3
8730	2
8731	5
8732	3
8733	3
8734	4
8735	4
8738	1
8739	2
8740	5
8741	3
8742	1
8743	2
8744	4
8745	1
8747	4
8748	2
8749	6
8750	5
8751	2
8752	4
8753	3
8754	4
8755	3
8756	2
8757	2
8758	3
8759	4
8760	7
8761	3
8762	7
8763	3
8764	6
8765	3
8766	5
8767	6
8768	1
8769	4
8770	4
8772	4
8773	4
8774	1
8775	3
8776	1
8777	1
8778	6
8779	2
8780	5
8781	3
8782	3
8783	2
8784	3
8785	3
8786	3
8787	2
8788	9
8789	6
8790	5
8791	2
8792	4
8793	2
8794	2
8795	3
8796	2
8797	4
8798	2
8799	5
8800	3
8801	2
8802	6
8803	1
8804	3
8805	6
8806	2
8807	3
8808	4
8809	2
8810	3
8811	4
8812	5
8813	1
8814	3
8815	2
8816	2
8817	3
8818	7
8819	2
8820	5
8821	3
8822	5
8823	5
8824	4
8825	4
8826	5
8827	4
8828	2
8829	2
8830	3
8831	1
8832	6
8833	6
8834	2
8835	5
8836	2
8837	3
8838	4
8839	2
8840	2
8841	3
8842	8
8843	7
8844	3
8845	4
8846	6
8847	3
8848	2
8849	4
8850	4
8851	4
8852	2
8853	4
8854	3
8855	4
8856	3
8857	6
8858	2
8859	5
8860	4
8861	4
8862	6
8863	1
8864	5
8865	3
8866	4
8867	7
8868	1
8870	4
8871	8
8872	4
8873	5
8874	6
8875	8
8876	4
8877	6
8878	3
8879	3
8880	10
8881	6
8882	6
8883	2
8884	5
8885	7
8886	4
8887	4
8889	3
8890	3
8891	4
8892	5
8893	5
8894	6
8895	6
8896	2
8897	4
8898	6
8899	4
8900	5
8901	9
8902	3
8903	1
8904	5
8905	3
8906	3
8907	5
8908	2
8909	8
8910	4
8912	9
8913	4
8914	3
8915	4
8916	3
8917	6
8918	2
8919	6
8920	5
8921	4
8922	6
8923	4
8924	3
8925	7
8926	5
8927	5
8928	2
8929	2
8930	6
8931	6
8932	4
8933	4
8934	6
8935	6
8936	3
8937	4
8938	2
8939	3
8940	4
8941	7
8942	1
8943	5
8944	3
8945	5
8946	2
8947	6
8948	4
8949	7
8950	5
8951	2
8952	4
8953	2
8954	6
8955	1
8956	4
8957	7
8958	6
8959	2
8960	6
8961	5
8962	3
8963	3
8964	3
8965	4
8966	4
8967	5
8968	2
8969	3
8970	6
8971	12
8972	2
8973	3
8974	8
8975	3
8976	2
8977	8
8978	8
8979	4
8980	4
8981	3
8982	4
8983	3
8984	6
8985	5
8986	5
8987	6
8988	3
8989	3
8990	5
8991	8
8992	1
8993	4
8994	5
8995	4
8996	6
8997	5
8998	4
8999	6
9000	6
9001	8
9002	7
9003	3
9004	3
9005	3
9006	4
9007	5
9008	5
9009	6
9010	7
9011	2
9012	4
9013	5
9014	3
9015	10
9016	6
9017	6
9018	2
9019	2
9020	7
9021	2
9022	5
9024	5
9025	7
9026	6
9027	6
9028	6
9029	4
9030	7
9031	6
9032	10
9033	8
9034	1
9035	2
9036	5
9037	7
9038	3
9039	6
9040	4
9041	4
9042	3
9043	6
9044	2
9045	7
9046	6
9047	6
9048	9
9049	4
9050	7
9051	5
9052	7
9053	2
9054	5
9055	4
9056	4
9057	7
9058	11
9059	5
9060	3
9061	4
9062	12
9063	9
9064	5
9065	4
9066	11
9067	6
9068	6
9069	4
9070	3
9071	2
9072	2
9073	5
9074	8
9075	12
9076	3
9077	4
9078	3
9079	9
9080	6
9081	8
9082	4
9083	4
9084	5
9085	8
9086	3
9087	5
9088	4
9089	9
9090	5
9091	5
9092	2
9093	1
9094	7
9095	6
9096	2
9097	1
9098	4
9100	6
9101	9
9102	8
9103	6
9104	6
9105	1
9106	6
9107	11
9108	4
9109	5
9110	7
9111	3
9112	8
9113	1
9114	6
9115	5
9116	5
9117	6
9118	2
9119	9
9120	2
9121	4
9122	8
9123	3
9124	8
9125	3
9126	7
9127	5
9128	6
9129	5
9130	5
9131	10
9132	4
9133	4
9134	7
9135	6
9136	4
9137	6
9138	6
9139	6
9140	7
9141	3
9142	5
9143	6
9144	9
9145	9
9146	6
9147	7
9148	1
9149	5
9150	9
9151	10
9152	8
9153	8
9154	4
9155	9
9156	7
9157	6
9158	3
9159	12
9160	5
9161	7
9162	3
9163	8
9164	3
9165	7
9166	7
9167	8
9168	7
9169	7
9170	4
9171	2
9172	7
9173	4
9174	11
9175	7
9176	6
9177	4
9178	7
9179	7
9180	5
9181	4
9182	6
9183	5
9184	7
9185	6
9186	6
9187	7
9188	8
9189	5
9190	8
9191	6
9192	2
9193	3
9194	7
9195	6
9196	5
9197	9
9198	7
9199	6
9200	3
9201	3
9202	4
9203	7
9204	8
9205	5
9206	3
9207	4
9208	7
9209	11
9210	8
9211	6
9212	12
9213	7
9214	4
9215	4
9216	4
9217	8
9218	11
9219	6
9220	7
9221	8
9222	8
9223	6
9224	7
9225	6
9226	5
9227	8
9228	6
9229	3
9230	10
9231	4
9232	3
9233	6
9234	5
9235	5
9236	4
9237	8
9238	7
9239	4
9240	8
9241	9
9242	8
9243	7
9244	9
9245	4
9246	3
9247	10
9248	4
9249	4
9250	9
9251	6
9252	5
9253	12
9254	3
9255	8
9256	1
9257	5
9258	3
9259	7
9260	8
9261	5
9262	4
9263	10
9264	3
9265	10
9266	6
9267	4
9268	12
9269	3
9270	5
9271	5
9272	7
9273	7
9274	8
9275	5
9276	6
9277	7
9278	6
9279	7
9280	2
9281	3
9282	6
9283	5
9284	2
9285	3
9286	5
9287	12
9288	10
9289	8
9290	12
9291	8
9292	7
9293	5
9294	12
9295	10
9296	5
9297	5
9298	6
9299	7
9300	5
9301	5
9302	4
9303	2
9304	9
9305	9
9306	8
9307	7
9308	4
9309	5
9310	5
9311	5
9312	7
9313	7
9314	4
9315	7
9316	1
9317	10
9318	9
9319	7
9320	3
9321	8
9322	9
9323	7
9324	7
9325	14
9326	6
9327	7
9328	4
9329	9
9330	1
9331	12
9332	5
9333	7
9334	4
9335	9
9336	5
9337	8
9338	2
9339	11
9340	7
9341	5
9342	8
9343	4
9344	7
9345	5
9346	11
9347	5
9348	12
9349	3
9350	8
9351	9
9352	8
9353	5
9354	9
9355	7
9356	5
9357	7
9358	8
9359	6
9360	5
9361	7
9362	6
9363	10
9364	8
9365	6
9366	10
9367	13
9368	10
9369	5
9370	9
9371	9
9372	10
9373	7
9374	15
9375	5
9376	9
9377	6
9378	9
9379	10
9380	11
9381	6
9382	10
9383	4
9384	7
9385	5
9386	6
9387	11
9388	4
9389	6
9390	10
9391	9
9392	11
9393	7
9394	6
9395	7
9396	6
9397	13
9398	6
9399	12
9400	11
9401	7
9402	8
9403	10
9404	7
9405	11
9406	5
9407	9
9408	9
9409	14
9410	7
9411	14
9412	4
9413	6
9414	12
9415	7
9416	7
9417	9
9418	9
9419	4
9420	8
9421	13
9422	7
9423	11
9424	8
9425	6
9426	6
9427	7
9428	5
9429	8
9430	4
9431	15
9432	10
9433	8
9434	7
9435	7
9436	6
9437	14
9438	10
9439	9
9440	7
9441	9
9442	6
9443	10
9444	8
9445	9
9446	14
9447	3
9448	13
9449	6
9450	5
9451	3
9452	5
9453	11
9454	13
9455	8
9456	9
9457	10
9458	10
9459	12
9460	9
9461	11
9462	17
9463	13
9464	5
9465	5
9466	7
9467	7
9468	6
9469	9
9470	5
9471	10
9472	7
9473	11
9474	11
9475	7
9476	22
9477	7
9478	6
9479	9
9480	9
9481	6
9482	12
9483	9
9484	16
9485	7
9486	13
9487	11
9488	8
9489	11
9490	11
9491	12
9492	10
9493	9
9494	12
9495	7
9496	13
9497	8
9498	8
9499	11
9500	7
9501	7
9502	14
9503	8
9504	6
9505	14
9506	13
9507	11
9508	9
9509	6
9510	11
9511	7
9512	11
9513	10
9514	11
9515	5
9516	9
9517	11
9518	10
9519	11
9520	13
9521	15
9522	16
9523	6
9524	7
9525	12
9526	12
9527	11
9528	7
9529	11
9530	12
9531	6
9532	4
9533	7
9534	10
9535	9
9536	9
9537	11
9538	8
9539	3
9540	10
9541	10
9542	8
9543	11
9544	7
9545	11
9546	8
9547	13
9548	16
9549	10
9550	16
9551	7
9552	11
9553	9
9554	8
9555	10
9556	14
9557	12
9558	10
9559	10
9560	11
9561	5
9562	12
9563	6
9564	11
9565	11
9566	12
9567	11
9568	10
9569	10
9570	12
9571	12
9572	8
9573	7
9574	10
9575	8
9576	12
9577	10
9578	14
9579	12
9580	12
9581	12
9582	9
9583	11
9584	9
9585	11
9586	9
9587	11
9588	10
9589	14
9590	9
9591	9
9592	12
9593	13
9594	11
9595	9
9596	8
9597	10
9598	7
9599	17
9600	12
9601	10
9602	13
9603	20
9604	15
9605	14
9606	6
9607	6
9608	15
9609	12
9610	12
9611	12
9612	11
9613	8
9614	8
9615	19
9616	13
9617	15
9618	15
9619	14
9620	10
9621	12
9622	8
9623	11
9624	7
9625	8
9626	14
9627	12
9628	12
9629	12
9630	10
9631	17
9632	10
9633	9
9634	25
9635	10
9636	3
9637	19
9638	9
9639	15
9640	7
9641	9
9642	12
9643	8
9644	16
9645	14
9646	10
9647	6
9648	8
9649	14
9650	13
9651	11
9652	8
9653	9
9654	15
9655	9
9656	5
9657	12
9658	12
9659	14
9660	8
9661	13
9662	12
9663	9
9664	4
9665	8
9666	11
9667	18
9668	14
9669	12
9670	14
9671	13
9672	9
9673	9
9674	17
9675	13
9676	16
9677	11
9678	15
9679	13
9680	9
9681	17
9682	11
9683	12
9684	17
9685	12
9686	15
9687	7
9688	10
9689	10
9690	10
9691	11
9692	14
9693	9
9694	11
9695	21
9696	21
9697	11
9698	9
9699	9
9700	10
9701	13
9702	12
9703	13
9704	16
9705	12
9706	14
9707	10
9708	9
9709	7
9710	6
9711	13
9712	11
9713	16
9714	13
9715	18
9716	13
9717	16
9718	20
9719	18
9720	11
9721	9
9722	9
9723	10
9724	15
9725	10
9726	17
9727	13
9728	13
9729	17
9730	11
9731	10
9732	7
9733	14
9734	11
9735	12
9736	8
9737	11
9738	17
9739	19
9740	15
9741	11
9742	6
9743	11
9744	10
9745	22
9746	13
9747	16
9748	6
9749	9
9750	10
9751	15
9752	12
9753	15
9754	13
9755	18
9756	10
9757	17
9758	13
9759	11
9760	9
9761	14
9762	14
9763	17
9764	14
9765	12
9766	20
9767	12
9768	17
9769	13
9770	11
9771	14
9772	7
9773	7
9774	17
9775	19
9776	21
9777	10
9778	13
9779	7
9780	10
9781	11
9782	11
9783	9
9784	13
9785	18
9786	15
9787	7
9788	12
9789	16
9790	11
9791	14
9792	14
9793	12
9794	14
9795	8
9796	8
9797	15
9798	11
9799	5
9800	16
9801	12
9802	16
9803	16
9804	18
9805	13
9806	10
9807	13
9808	20
9809	8
9810	16
9811	16
9812	12
9813	8
9814	19
9815	17
9816	16
9817	15
9818	10
9819	19
9820	20
9821	15
9822	12
9823	19
9824	19
9825	14
9826	15
9827	16
9828	16
9829	14
9830	6
9831	17
9832	14
9833	13
9834	9
9835	19
9836	14
9837	13
9838	11
9839	15
9840	12
9841	8
9842	13
9843	9
9844	13
9845	17
9846	10
9847	12
9848	13
9849	16
9850	11
9851	13
9852	16
9853	23
9854	10
9855	12
9856	12
9857	13
9858	13
9859	10
9860	14
9861	5
9862	8
9863	14
9864	10
9865	16
9866	13
9867	11
9868	22
9869	12
9870	10
9871	13
9872	15
9873	15
9874	19
9875	9
9876	23
9877	14
9878	17
9879	23
9880	24
9881	12
9882	17
9883	17
9884	14
9885	9
9886	21
9887	10
9888	13
9889	9
9890	12
9891	14
9892	9
9893	13
9894	12
9895	8
9896	12
9897	7
9898	17
9899	10
9900	16
9901	9
9902	19
9903	17
9904	15
9905	16
9906	14
9907	15
9908	21
9909	10
9910	15
9911	13
9912	16
9913	16
9914	8
9915	9
9916	12
9917	17
9918	10
9919	14
9920	14
9921	11
9922	19
9923	15
9924	13
9925	16
9926	17
9927	14
9928	18
9929	18
9930	16
9931	15
9932	18
9933	16
9934	16
9935	9
9936	13
9937	17
9938	10
9939	17
9940	19
9941	20
9942	15
9943	17
9944	18
9945	24
9946	15
9947	13
9948	14
9949	18
9950	9
9951	14
9952	14
9953	10
9954	19
9955	18
9956	12
9957	16
9958	18
9959	20
9960	12
9961	13
9962	14
9963	17
9964	24
9965	19
9966	15
9967	17
9968	15
9969	19
9970	22
9971	20
9972	8
9973	17
9974	14
9975	12
9976	10
9977	13
9978	16
9979	22
9980	21
9981	9
9982	13
9983	16
9984	23
9985	21
9986	18
9987	14
9988	12
9989	17
9990	15
9991	17
9992	15
9993	19
9994	17
9995	12
9996	8
9997	20
9998	15
9999	10
10000	21
10001	23
10002	8
10003	14
10004	20
10005	19
10006	22
10007	14
10008	12
10009	20
10010	17
10011	13
10012	21
10013	15
10014	15
10015	19
10016	21
10017	14
10018	13
10019	22
10020	16
10021	13
10022	16
10023	12
10024	22
10025	21
10026	11
10027	18
10028	18
10029	10
10030	18
10031	18
10032	23
10033	19
10034	16
10035	15
10036	16
10037	11
10038	19
10039	17
10040	18
10041	19
10042	20
10043	14
10044	17
10045	18
10046	15
10047	13
10048	21
10049	22
10050	15
10051	15
10052	15
10053	16
10054	14
10055	23
10056	10
10057	18
10058	18
10059	26
10060	11
10061	21
10062	17
10063	14
10064	18
10065	11
10066	13
10067	19
10068	18
10069	13
10070	14
10071	18
10072	17
10073	21
10074	14
10075	17
10076	23
10077	9
10078	11
10079	21
10080	9
10081	16
10082	21
10083	20
10084	15
10085	26
10086	15
10087	17
10088	21
10089	17
10090	15
10091	17
10092	21
10093	22
10094	20
10095	17
10096	12
10097	19
10098	18
10099	9
10100	16
10101	16
10102	23
10103	9
10104	21
10105	14
10106	21
10107	17
10108	16
10109	16
10110	14
10111	22
10112	15
10113	16
10114	18
10115	23
10116	21
10117	20
10118	18
10119	14
10120	13
10121	25
10122	10
10123	15
10124	17
10125	15
10126	14
10127	16
10128	19
10129	23
10130	18
10131	16
10132	24
10133	25
10134	20
10135	10
10136	22
10137	23
10138	16
10139	10
10140	15
10141	14
10142	19
10143	23
10144	17
10145	19
10146	12
10147	18
10148	14
10149	23
10150	19
10151	23
10152	15
10153	20
10154	21
10155	27
10156	17
10157	16
10158	16
10159	13
10160	19
10161	19
10162	22
10163	9
10164	13
10165	19
10166	17
10167	18
10168	23
10169	24
10170	16
10171	15
10172	22
10173	21
10174	25
10175	21
10176	16
10177	19
10178	19
10179	22
10180	21
10181	13
10182	20
10183	20
10184	16
10185	14
10186	17
10187	19
10188	21
10189	25
10190	20
10191	17
10192	19
10193	25
10194	19
10195	16
10196	20
10197	25
10198	25
10199	18
10200	20
10201	28
10202	24
10203	18
10204	18
10205	19
10206	22
10207	23
10208	18
10209	22
10210	24
10211	21
10212	15
10213	20
10214	22
10215	27
10216	32
10217	16
10218	23
10219	18
10220	27
10221	12
10222	25
10223	18
10224	24
10225	23
10226	16
10227	17
10228	25
10229	22
10230	24
10231	26
10232	22
10233	24
10234	26
10235	20
10236	27
10237	14
10238	20
10239	21
10240	17
10241	18
10242	22
10243	19
10244	27
10245	21
10246	21
10247	11
10248	21
10249	32
10250	28
10251	21
10252	22
10253	23
10254	26
10255	20
10256	27
10257	21
10258	20
10259	27
10260	14
10261	27
10262	24
10263	22
10264	19
10265	20
10266	26
10267	14
10268	21
10269	20
10270	23
10271	10
10272	28
10273	18
10274	21
10275	20
10276	15
10277	17
10278	22
10279	31
10280	24
10281	21
10282	19
10283	13
10284	18
10285	26
10286	16
10287	32
10288	17
10289	24
10290	19
10291	24
10292	19
10293	23
10294	17
10295	20
10296	21
10297	20
10298	26
10299	25
10300	23
10301	27
10302	23
10303	20
10304	23
10305	20
10306	18
10307	19
10308	28
10309	13
10310	15
10311	23
10312	19
10313	28
10314	28
10315	22
10316	27
10317	25
10318	30
10319	21
10320	23
10321	21
10322	28
10323	16
10324	22
10325	20
10326	19
10327	17
10328	23
10329	22
10330	18
10331	17
10332	14
10333	25
10334	24
10335	26
10336	23
10337	27
10338	32
10339	20
10340	23
10341	20
10342	14
10343	27
10344	20
10345	24
10346	27
10347	25
10348	20
10349	22
10350	24
10351	22
10352	25
10353	32
10354	19
10355	25
10356	14
10357	22
10358	15
10359	15
10360	18
10361	19
10362	30
10363	20
10364	26
10365	22
10366	29
10367	16
10368	17
10369	18
10370	20
10371	16
10372	21
10373	21
10374	17
10375	26
10376	26
10377	26
10378	33
10379	36
10380	22
10381	18
10382	20
10383	21
10384	22
10385	17
10386	15
10387	22
10388	18
10389	14
10390	22
10391	37
10392	19
10393	31
10394	13
10395	27
10396	31
10397	21
10398	26
10399	19
10400	16
10401	32
10402	26
10403	30
10404	22
10405	25
10406	21
10407	31
10408	28
10409	20
10410	20
10411	22
10412	26
10413	28
10414	24
10415	31
10416	16
10417	13
10418	30
10419	32
10420	18
10421	27
10422	24
10423	24
10424	24
10425	29
10426	27
10427	31
10428	23
10429	14
10430	23
10431	33
10432	28
10433	23
10434	30
10435	27
10436	24
10437	28
10438	18
10439	25
10440	20
10441	21
10442	26
10443	24
10444	20
10445	25
10446	21
10447	29
10448	23
10449	22
10450	26
10451	19
10452	23
10453	29
10454	26
10455	26
10456	25
10457	29
10458	17
10459	27
10460	30
10461	35
10462	25
10463	16
10464	30
10465	17
10466	39
10467	24
10468	18
10469	22
10470	28
10471	39
10472	22
10473	24
10474	25
10475	27
10476	24
10477	26
10478	22
10479	19
10480	21
10481	30
10482	36
10483	30
10484	33
10485	25
10486	24
10487	23
10488	25
10489	26
10490	20
10491	19
10492	26
10493	19
10494	22
10495	15
10496	27
10497	24
10498	26
10499	26
10500	21
10501	26
10502	20
10503	19
10504	18
10505	22
10506	29
10507	23
10508	25
10509	23
10510	23
10511	17
10512	21
10513	24
10514	29
10515	32
10516	30
10517	34
10518	29
10519	27
10520	26
10521	34
10522	34
10523	24
10524	20
10525	29
10526	23
10527	28
10528	14
10529	30
10530	25
10531	34
10532	30
10533	32
10534	23
10535	32
10536	22
10537	30
10538	24
10539	25
10540	32
10541	22
10542	35
10543	22
10544	23
10545	27
10546	15
10547	25
10548	34
10549	20
10550	38
10551	25
10552	25
10553	23
10554	25
10555	31
10556	25
10557	28
10558	19
10559	25
10560	26
10561	19
10562	22
10563	18
10564	23
10565	20
10566	29
10567	36
10568	20
10569	20
10570	27
10571	24
10572	25
10573	24
10574	27
10575	34
10576	32
10577	31
10578	20
10579	33
10580	27
10581	32
10582	20
10583	23
10584	21
10585	22
10586	38
10587	36
10588	21
10589	32
10590	22
10591	24
10592	24
10593	24
10594	32
10595	29
10596	27
10597	34
10598	37
10599	22
10600	29
10601	30
10602	25
10603	19
10604	26
10605	26
10606	28
10607	27
10608	28
10609	26
10610	21
10611	23
10612	29
10613	20
10614	33
10615	29
10616	27
10617	32
10618	30
10619	24
10620	16
10621	21
10622	30
10623	31
10624	31
10625	26
10626	30
10627	27
10628	16
10629	21
10630	21
10631	17
10632	33
10633	24
10634	29
10635	32
10636	25
10637	27
10638	33
10639	17
10640	24
10641	29
10642	19
10643	29
10644	34
10645	18
10646	21
10647	34
10648	27
10649	31
10650	29
10651	32
10652	28
10653	20
10654	32
10655	29
10656	30
10657	29
10658	28
10659	26
10660	34
10661	22
10662	28
10663	23
10664	28
10665	27
10666	37
10667	30
10668	20
10669	25
10670	35
10671	25
10672	21
10673	27
10674	40
10675	32
10676	25
10677	30
10678	27
10679	35
10680	37
10681	22
10682	18
10683	33
10684	29
10685	22
10686	26
10687	30
10688	25
10689	33
10690	30
10691	23
10692	29
10693	31
10694	38
10695	29
10696	28
10697	22
10698	30
10699	31
10700	33
10701	23
10702	29
10703	31
10704	33
10705	27
10706	35
10707	33
10708	30
10709	30
10710	21
10711	36
10712	27
10713	26
10714	26
10715	30
10716	30
10717	21
10718	21
10719	28
10720	32
10721	22
10722	25
10723	21
10724	24
10725	29
10726	33
10727	19
10728	29
10729	20
10730	25
10731	32
10732	24
10733	33
10734	27
10735	26
10736	33
10737	36
10738	29
10739	39
10740	24
10741	36
10742	30
10743	30
10744	24
10745	32
10746	22
10747	31
10748	28
10749	28
10750	35
10751	34
10752	37
10753	29
10754	30
10755	29
10756	31
10757	26
10758	25
10759	26
10760	22
10761	26
10762	35
10763	23
10764	34
10765	25
10766	33
10767	38
10768	34
10769	31
10770	22
10771	27
10772	38
10773	25
10774	22
10775	30
10776	29
10777	33
10778	23
10779	32
10780	25
10781	28
10782	37
10783	26
10784	37
10785	31
10786	27
10787	29
10788	42
10789	37
10790	33
10791	33
10792	28
10793	34
10794	26
10795	28
10796	35
10797	28
10798	32
10799	37
10800	35
10801	29
10802	32
10803	34
10804	23
10805	36
10806	32
10807	25
10808	28
10809	16
10810	31
10811	29
10812	25
10813	38
10814	34
10815	30
10816	29
10817	29
10818	21
10819	22
10820	23
10821	28
10822	31
10823	32
10824	25
10825	26
10826	23
10827	32
10828	39
10829	35
10830	32
10831	31
10832	29
10833	34
10834	38
10835	29
10836	28
10837	23
10838	33
10839	36
10840	40
10841	34
10842	31
10843	38
10844	26
10845	31
10846	26
10847	33
10848	30
10849	24
10850	33
10851	24
10852	34
10853	25
10854	33
10855	23
10856	27
10857	33
10858	30
10859	31
10860	27
10861	23
10862	27
10863	36
10864	19
10865	46
10866	31
10867	33
10868	33
10869	33
10870	32
10871	30
10872	38
10873	44
10874	34
10875	29
10876	35
10877	33
10878	26
10879	31
10880	24
10881	28
10882	29
10883	26
10884	29
10885	32
10886	31
10887	30
10888	49
10889	31
10890	30
10891	21
10892	37
10893	36
10894	37
10895	29
10896	38
10897	29
10898	32
10899	42
10900	28
10901	23
10902	31
10903	31
10904	40
10905	37
10906	31
10907	43
10908	34
10909	24
10910	33
10911	37
10912	24
10913	21
10914	45
10915	28
10916	26
10917	42
10918	35
10919	43
10920	43
10921	32
10922	30
10923	31
10924	25
10925	31
10926	26
10927	37
10928	38
10929	36
10930	33
10931	39
10932	38
10933	25
10934	32
10935	34
10936	25
10937	32
10938	24
10939	23
10940	32
10941	29
10942	34
10943	27
10944	39
10945	39
10946	36
10947	43
10948	36
10949	37
10950	28
10951	28
10952	33
10953	37
10954	45
10955	28
10956	30
10957	36
10958	41
10959	26
10960	44
10961	21
10962	33
10963	34
10964	33
10965	28
10966	23
10967	35
10968	36
10969	30
10970	37
10971	50
10972	20
10973	27
10974	27
10975	34
10976	35
10977	31
10978	25
10979	26
10980	26
10981	35
10982	30
10983	21
10984	33
10985	36
10986	26
10987	21
10988	45
10989	25
10990	21
10991	34
10992	42
10993	45
10994	27
10995	38
10996	36
10997	32
10998	23
10999	25
11000	41
11001	30
11002	43
11003	39
11004	28
11005	35
11006	26
11007	27
11008	33
11009	23
11010	27
11011	30
11012	41
11013	37
11014	40
11015	42
11016	31
11017	40
11018	31
11019	41
11020	35
11021	41
11022	33
11023	43
11024	43
11025	31
11026	29
11027	36
11028	35
11029	31
11030	34
11031	37
11032	40
11033	32
11034	31
11035	40
11036	28
11037	30
11038	37
11039	39
11040	32
11041	29
11042	41
11043	34
11044	24
11045	37
11046	34
11047	30
11048	42
11049	31
11050	37
11051	25
11052	27
11053	34
11054	45
11055	30
11056	40
11057	41
11058	39
11059	31
11060	31
11061	41
11062	30
11063	30
11064	36
11065	23
11066	22
11067	44
11068	43
11069	34
11070	41
11071	36
11072	23
11073	35
11074	34
11075	33
11076	40
11077	40
11078	33
11079	37
11080	39
11081	26
11082	41
11083	38
11084	34
11085	37
11086	36
11087	39
11088	40
11089	46
11090	39
11091	28
11092	36
11093	47
11094	27
11095	48
11096	32
11097	41
11098	37
11099	29
11100	42
11101	41
11102	28
11103	34
11104	31
11105	32
11106	45
11107	36
11108	34
11109	35
11110	34
11111	34
