length_bp	read_count
16912	3
16913	2
16914	1
16915	2
16916	6
16917	1
16918	1
16919	1
16920	2
16921	5
16922	2
16923	4
16924	1
16925	3
16926	2
16927	2
16928	1
16929	3
16930	2
16931	3
16932	1
16933	2
16934	1
16935	3
16936	2
16937	3
16938	3
16939	4
16940	2
16941	4
16942	3
16943	5
16944	2
16945	4
16946	3
16947	5
16948	3
16949	2
16950	1
16951	1
16952	5
16953	4
16954	3
16955	2
16956	1
16958	3
16959	4
16960	1
16962	2
16964	1
16965	2
16966	9
16967	3
16968	4
16969	5
16970	1
16971	3
16972	1
16975	2
16976	2
16977	3
16978	1
16979	1
16982	2
16983	6
16984	1
16985	3
16986	4
16987	5
16988	7
16989	2
16990	3
16992	1
16993	1
16994	3
16995	5
16996	5
16997	1
16998	3
16999	1
17000	2
17001	2
17002	1
17003	1
17004	2
17005	2
17006	3
17007	3
17008	4
17009	2
17011	5
17012	3
17013	3
17014	4
17017	4
17018	3
17020	1
17021	2
17022	3
17023	2
17024	1
17025	4
17026	5
17027	3
17028	6
17029	3
17030	2
17031	4
17032	2
17033	4
17034	2
17035	3
17036	2
17037	2
17038	3
17039	4
17040	1
17041	3
17042	5
17043	4
17044	1
17045	2
17046	2
17047	1
17048	1
17049	6
17050	2
17051	2
17052	3
17053	5
17054	2
17055	5
17056	1
17057	2
17058	1
17059	3
17060	1
17061	3
17062	3
17063	5
17064	4
17065	1
17066	4
17067	3
17068	5
17069	6
17070	3
17071	2
17072	1
17076	2
17077	3
17078	1
17079	1
17081	3
17082	6
17083	3
17086	2
17087	5
17088	2
17089	4
17090	1
17091	1
17092	1
17093	3
17094	1
17095	3
17096	4
17097	6
17098	3
17099	4
17100	4
17101	2
17102	1
17103	3
17104	4
17105	3
17107	5
17108	1
17109	3
17110	3
17111	4
17112	5
17113	4
17114	2
17115	2
17116	4
17117	4
17118	4
17119	6
17120	3
17121	3
17122	3
17123	6
17124	4
17125	4
17126	3
17127	4
17128	3
17129	2
17130	4
17131	4
17132	1
17133	2
17134	6
17135	4
17136	3
17137	2
17138	2
17139	1
17140	1
17141	5
17142	6
17143	1
17144	4
17145	3
17146	4
17147	3
17148	4
17149	5
17151	5
17152	4
17153	2
17154	3
17155	4
17156	4
17157	5
17158	4
17159	2
17160	4
17161	4
17162	2
17163	2
17164	4
17165	7
17166	3
17167	1
17168	3
17169	1
17170	5
17171	6
17172	7
17173	6
17174	6
17175	2
17176	2
17177	4
17178	4
17179	2
17180	2
17182	4
17183	3
17184	2
17185	1
17186	2
17187	4
17188	5
17189	3
17190	4
17191	2
17192	3
17193	3
17194	2
17195	1
17196	4
17197	4
17198	3
17199	5
17200	3
17201	2
17202	4
17203	2
17205	2
17206	6
17207	4
17208	5
17209	2
17210	2
17211	3
17212	8
17213	3
17214	5
17215	3
17216	4
17217	4
17218	3
17219	3
17220	5
17221	2
17222	5
17223	1
17224	10
17225	6
17226	5
17227	5
17228	3
17229	1
17230	4
17231	6
17232	5
17233	4
17234	3
17235	2
17236	4
17237	2
17238	2
17239	2
17240	6
17241	4
17242	2
17243	4
17244	1
17245	4
17246	3
17247	3
17248	3
17249	4
17250	2
17251	2
17252	6
17253	3
17254	4
17255	6
17256	5
17257	7
17258	7
17259	1
17260	4
17261	3
17262	12
17263	3
17264	4
17265	4
17266	5
17267	6
17268	3
17269	6
17270	3
17271	5
17272	3
17273	3
17274	2
17275	2
17276	5
17277	3
17278	3
17279	4
17280	2
17281	2
17282	3
17283	2
17284	5
17285	4
17286	1
17287	3
17288	1
17289	4
17290	2
17291	5
17292	3
17293	5
17294	7
17295	1
17296	3
17297	7
17298	5
17299	5
17300	3
17301	5
17302	9
17303	5
17304	5
17305	6
17306	3
17307	5
17308	4
17309	2
17310	5
17311	7
17312	7
17313	4
17314	2
17315	4
17316	5
17317	4
17318	3
17319	3
17320	5
17321	6
17322	5
17323	5
17324	6
17325	3
17326	4
17327	3
17328	3
17329	4
17331	6
17332	8
17333	4
17334	4
17335	2
17336	4
17337	3
17338	8
17339	7
17340	3
17341	3
17342	6
17343	7
17344	2
17345	4
17346	7
17347	6
17348	4
17349	9
17350	3
17351	1
17352	6
17353	4
17354	4
17355	5
17356	8
17357	7
17358	5
17359	3
17360	6
17361	9
17362	3
17363	2
17364	4
17365	3
17366	4
17367	7
17368	3
17369	3
17370	4
17371	1
17372	6
17373	6
17374	5
17375	2
17376	4
17377	4
17378	3
17379	5
17380	2
17381	4
17382	5
17383	6
17384	2
17385	4
17386	6
17387	3
17388	7
17389	3
17390	4
17391	7
17392	6
17393	2
17394	2
17395	5
17396	8
17397	4
17398	6
17399	5
17400	4
17401	4
17402	1
17403	4
17404	6
17405	5
17406	3
17407	6
17408	4
17409	7
17410	11
17411	10
17412	5
17414	2
17415	4
17416	8
17417	5
17418	4
17419	6
17420	3
17421	4
17422	3
17423	5
17424	5
17425	10
17426	3
17427	8
17428	2
17429	2
17430	6
17431	12
17432	8
17433	2
17434	7
17435	5
17436	4
17437	4
17438	3
17439	4
17440	7
17441	6
17442	3
17443	1
17444	2
17445	3
17446	8
17447	3
17448	6
17449	7
17450	7
17451	8
17452	7
17453	6
17454	3
17455	4
17456	3
17457	6
17458	7
17459	4
17460	4
17461	2
17462	3
17463	7
17464	2
17465	4
17466	9
17467	3
17468	3
17469	6
17470	4
17471	4
17472	7
17473	4
17474	2
17475	2
17476	4
17477	6
17478	6
17479	4
17480	5
17481	7
17482	6
17483	6
17484	2
17485	3
17486	4
17487	4
17488	3
17489	6
17490	7
17491	5
17492	6
17493	3
17494	6
17495	6
17496	8
17497	7
17498	3
17499	5
17500	4
17501	8
17502	5
17503	5
17504	10
17505	6
17506	3
17507	7
17508	6
17509	10
17510	8
17511	1
17512	5
17513	4
17514	5
17515	5
17516	6
17517	5
17518	2
17519	1
17520	5
17521	5
17522	6
17523	6
17524	5
17525	3
17526	5
17527	5
17528	5
17529	2
17530	3
17531	6
17532	7
17533	6
17534	5
17535	2
17536	4
17537	3
17538	8
17539	6
17540	8
17541	4
17542	6
17543	10
17544	5
17545	6
17546	6
17547	6
17548	9
17549	5
17550	7
17551	5
17552	7
17553	8
17554	5
17555	2
17556	7
17557	5
17558	6
17559	6
17560	5
17561	3
17562	5
17563	2
17564	9
17565	2
17566	6
17567	3
17568	6
17569	4
17570	7
17571	5
17572	3
17573	10
17574	3
17575	10
17576	9
17577	9
17578	4
17579	1
17580	5
17581	5
17582	5
17583	5
17584	5
17585	3
17586	9
17587	8
17588	6
17589	6
17590	9
17591	3
17592	11
17593	8
17594	6
17595	2
17596	6
17597	7
17598	6
17599	7
17600	6
17601	2
17602	7
17603	6
17604	4
17605	11
17606	8
17607	5
17608	12
17609	8
17610	6
17611	4
17612	14
17613	4
17614	8
17615	7
17616	10
17617	8
17618	6
17619	10
17620	5
17621	4
17622	8
17623	7
17624	3
17625	7
17626	8
17627	4
17628	5
17629	4
17630	4
17631	4
17632	7
17633	6
17634	8
17635	9
17636	3
17637	3
17638	7
17639	6
17640	5
17641	5
17642	20
17643	8
17644	11
17645	8
17646	11
17647	8
17648	8
17649	7
17650	3
17651	12
17652	3
17653	10
17654	5
17655	4
17656	11
17657	7
17658	10
17659	7
17660	5
17661	10
17662	7
17663	7
17664	8
17665	6
17666	4
17667	9
17668	2
17669	6
17670	8
17671	4
17672	12
17673	6
17674	5
17675	4
17676	7
17677	11
17678	6
17679	13
17680	9
17681	4
17682	5
17683	6
17684	10
17685	5
17686	8
17687	8
17688	11
17689	9
17690	9
17691	5
17692	10
17693	5
17694	7
17695	9
17696	6
17697	5
17698	8
17699	7
17700	11
17701	8
17702	5
17703	6
17704	9
17705	10
17706	5
17707	11
17708	6
17709	8
17710	9
17711	7
17712	11
17713	12
17714	7
17715	7
17716	6
17717	8
17718	8
17719	8
17720	10
17721	7
17722	7
17723	8
17724	6
17725	7
17726	10
17727	9
17728	9
17729	9
17730	10
17731	3
17732	8
17733	12
17734	11
17735	11
17736	11
17737	5
17738	7
17739	8
17740	8
17741	11
17742	6
17743	8
17744	4
17745	9
17746	2
17747	7
17748	7
17749	8
17750	12
17751	10
17752	1
17753	7
17754	10
17755	6
17756	3
17757	8
17758	13
17759	10
17760	4
17761	6
17762	12
17763	9
17764	10
17765	4
17766	8
17767	12
17768	9
17769	6
17770	13
17771	11
17772	11
17773	4
17774	8
17775	7
17776	9
17777	9
17778	12
17779	9
17780	7
17781	10
17782	14
17783	10
17784	7
17785	5
17786	9
17787	11
17788	8
17789	16
17790	7
17791	5
17792	5
17793	15
17794	6
17795	7
17796	7
17797	6
17798	6
17799	7
17800	15
17801	10
17802	6
17803	4
17804	15
17805	12
17806	10
17807	11
17808	11
17809	12
17810	8
17811	6
17812	11
17813	5
17814	8
17815	8
17816	6
17817	9
17818	8
17819	7
17820	7
17821	10
17822	6
17823	8
17824	15
17825	9
17826	8
17827	13
17828	9
17829	12
17830	10
17831	12
17832	6
17833	13
17834	12
17835	8
17836	6
17837	10
17838	6
17839	11
17840	11
17841	10
17842	8
17843	9
17844	11
17845	8
17846	13
17847	9
17848	8
17849	7
17850	12
17851	7
17852	8
17853	10
17854	13
17855	12
17856	7
17857	8
17858	9
17859	8
17860	10
17861	7
17862	11
17863	9
17864	14
17865	8
17866	11
17867	13
17868	13
17869	9
17870	15
17871	11
17872	13
17873	5
17874	7
17875	8
17876	8
17877	12
17878	11
17879	11
17880	9
17881	9
17882	9
17883	12
17884	13
17885	12
17886	10
17887	8
17888	14
17889	12
17890	7
17891	10
17892	13
17893	13
17894	4
17895	9
17896	7
17897	12
17898	7
17899	10
17900	11
17901	12
17902	10
17903	12
17904	12
17905	10
17906	11
17907	9
17908	14
17909	11
17910	8
17911	17
17912	10
17913	10
17914	9
17915	12
17916	11
17917	14
17918	9
17919	14
17920	5
17921	15
17922	8
17923	12
17924	12
17925	9
17926	14
17927	8
17928	14
17929	9
17930	15
17931	10
17932	5
17933	5
17934	14
17935	10
17936	11
17937	8
17938	11
17939	20
17940	11
17941	17
17942	10
17943	12
17944	16
17945	11
17946	15
17947	11
17948	9
17949	14
17950	16
17951	15
17952	9
17953	10
17954	10
17955	15
17956	14
17957	20
17958	10
17959	10
17960	12
17961	19
17962	14
17963	13
17964	8
17965	9
17966	7
17967	10
17968	22
17969	15
17970	12
17971	5
17972	12
17973	10
17974	10
17975	8
17976	13
17977	11
17978	9
17979	12
17980	10
17981	12
17982	14
17983	8
17984	10
17985	12
17986	6
17987	9
17988	13
17989	11
17990	10
17991	9
17992	13
17993	6
17994	15
17995	9
17996	15
17997	16
17998	9
17999	10
18000	10
18001	15
18002	10
18003	10
18004	8
18005	13
18006	13
18007	4
18008	11
18009	17
18010	14
18011	10
18012	16
18013	10
18014	16
18015	6
18016	11
18017	12
18018	15
18019	10
18020	15
18021	12
18022	11
18023	12
18024	13
18025	4
18026	19
18027	8
18028	11
18029	6
18030	16
18031	13
18032	16
18033	15
18034	12
18035	17
18036	12
18037	20
18038	12
18039	19
18040	14
18041	19
18042	11
18043	12
18044	16
18045	9
18046	16
18047	17
18048	12
18049	12
18050	20
18051	23
18052	17
18053	8
18054	12
18055	12
18056	6
18057	17
18058	11
18059	20
18060	14
18061	15
18062	19
18063	11
18064	14
18065	9
18066	4
18067	11
18068	17
18069	9
18070	13
18071	14
18072	11
18073	9
18074	16
18075	16
18076	10
18077	15
18078	10
18079	18
18080	6
18081	19
18082	11
18083	8
18084	14
18085	17
18086	15
18087	13
18088	11
18089	10
18090	18
18091	13
18092	16
18093	17
18094	13
18095	14
18096	19
18097	11
18098	17
18099	8
18100	12
18101	13
18102	14
18103	20
18104	17
18105	16
18106	13
18107	19
18108	14
18109	11
18110	12
18111	15
18112	19
18113	10
18114	16
18115	16
18116	20
18117	8
18118	24
18119	10
18120	14
18121	13
18122	14
18123	11
18124	11
18125	13
18126	17
18127	11
18128	11
18129	14
18130	15
18131	14
18132	12
18133	12
18134	14
18135	12
18136	20
18137	16
18138	19
18139	10
18140	12
18141	11
18142	13
18143	13
18144	10
18145	17
18146	12
18147	21
18148	7
18149	13
18150	14
18151	13
18152	12
18153	20
18154	12
18155	11
18156	10
18157	10
18158	29
18159	18
18160	17
18161	18
18162	12
18163	6
18164	19
18165	17
18166	16
18167	18
18168	19
18169	15
18170	9
18171	10
18172	20
18173	16
18174	12
18175	10
18176	17
18177	17
18178	18
18179	18
18180	12
18181	21
18182	12
18183	15
18184	17
18185	12
18186	15
18187	19
18188	10
18189	17
18190	13
18191	12
18192	18
18193	17
18194	19
18195	19
18196	15
18197	23
18198	16
18199	15
18200	20
18201	16
18202	14
18203	15
18204	11
18205	14
18206	17
18207	13
18208	16
18209	21
18210	21
18211	20
18212	12
18213	22
18214	16
18215	20
18216	21
18217	13
18218	14
18219	23
18220	16
18221	15
18222	17
18223	10
18224	19
18225	22
18226	17
18227	14
18228	13
18229	16
18230	19
18231	21
18232	21
18233	21
18234	17
18235	17
18236	16
18237	22
18238	18
18239	14
18240	25
18241	12
18242	18
18243	23
18244	11
18245	18
18246	27
18247	10
18248	16
18249	21
18250	18
18251	20
18252	20
18253	22
18254	15
18255	12
18256	21
18257	17
18258	22
18259	18
18260	16
18261	18
18262	18
18263	11
18264	22
18265	14
18266	23
18267	18
18268	14
18269	19
18270	20
18271	21
18272	16
18273	24
18274	23
18275	16
18276	17
18277	22
18278	20
18279	26
18280	21
18281	22
18282	15
18283	15
18284	17
18285	17
18286	19
18287	20
18288	21
18289	26
18290	18
18291	13
18292	19
18293	11
18294	16
18295	26
18296	13
18297	17
18298	20
18299	18
18300	18
18301	20
18302	18
18303	27
18304	19
18305	11
18306	13
18307	23
18308	17
18309	17
18310	12
18311	26
18312	22
18313	23
18314	18
18315	19
18316	21
18317	27
18318	24
18319	22
18320	16
18321	24
18322	20
18323	20
18324	20
18325	17
18326	25
18327	28
18328	25
18329	25
18330	20
18331	20
18332	20
18333	13
18334	24
18335	20
18336	12
18337	19
18338	26
18339	21
18340	20
18341	17
18342	28
18343	21
18344	25
18345	19
18346	26
18347	26
18348	27
18349	25
18350	24
18351	20
18352	19
18353	24
18354	28
18355	22
18356	20
18357	22
18358	22
18359	19
18360	26
18361	33
18362	24
18363	24
18364	23
18365	11
18366	21
18367	24
18368	16
18369	28
18370	18
18371	19
18372	17
18373	20
18374	21
18375	18
18376	17
18377	22
18378	21
18379	24
18380	16
18381	22
18382	22
18383	14
18384	23
18385	22
18386	22
18387	27
18388	27
18389	21
18390	24
18391	26
18392	22
18393	18
18394	31
18395	20
18396	25
18397	29
18398	20
18399	24
18400	22
18401	20
18402	22
18403	29
18404	27
18405	19
18406	26
18407	28
18408	28
18409	17
18410	31
18411	13
18412	27
18413	22
18414	21
18415	19
18416	26
18417	24
18418	27
18419	18
18420	22
18421	20
18422	28
18423	19
18424	23
18425	26
18426	22
18427	14
18428	20
18429	22
18430	23
18431	26
18432	19
18433	29
18434	23
18435	23
18436	28
18437	23
18438	17
18439	22
18440	22
18441	21
18442	16
18443	28
18444	27
18445	30
18446	25
18447	16
18448	28
18449	30
18450	16
18451	21
18452	24
18453	13
18454	25
18455	25
18456	17
18457	17
18458	23
18459	31
18460	20
18461	23
18462	21
18463	22
18464	15
18465	22
18466	22
18467	24
18468	27
18469	22
18470	33
18471	18
18472	20
18473	25
18474	30
18475	32
18476	24
18477	30
18478	28
18479	19
18480	27
18481	27
18482	29
18483	27
18484	31
18485	26
18486	19
18487	28
18488	23
18489	24
18490	29
18491	25
18492	25
18493	15
18494	26
18495	30
18496	21
18497	19
18498	25
18499	27
18500	39
18501	24
18502	26
18503	23
18504	33
18505	23
18506	22
18507	34
18508	22
18509	30
18510	25
18511	21
18512	36
18513	31
18514	34
18515	26
18516	25
18517	22
18518	29
18519	26
18520	27
18521	29
18522	31
18523	28
18524	27
18525	31
18526	23
18527	26
18528	38
18529	26
18530	28
18531	19
18532	25
18533	33
18534	39
18535	32
18536	28
18537	24
18538	20
18539	24
18540	22
18541	29
18542	26
18543	29
18544	35
18545	27
18546	39
18547	33
18548	30
18549	37
18550	29
18551	27
18552	31
18553	29
18554	29
18555	25
18556	21
18557	40
18558	23
18559	44
18560	33
18561	30
18562	31
18563	39
18564	33
18565	30
18566	19
18567	21
18568	25
18569	44
18570	37
18571	31
18572	31
18573	29
18574	20
18575	24
18576	34
18577	28
18578	28
18579	23
18580	36
18581	22
18582	24
18583	32
18584	30
18585	31
18586	26
18587	25
18588	38
18589	19
18590	33
18591	29
18592	22
18593	27
18594	28
18595	45
18596	26
18597	30
18598	27
18599	38
18600	39
18601	31
18602	35
18603	34
18604	24
18605	32
18606	39
18607	38
18608	26
18609	40
18610	27
18611	23
18612	38
18613	29
18614	25
18615	31
18616	35
18617	33
18618	24
18619	26
18620	45
18621	36
18622	33
18623	37
18624	34
18625	33
18626	35
18627	33
18628	31
18629	34
18630	29
18631	29
18632	27
18633	36
18634	39
18635	37
18636	35
18637	31
18638	46
18639	30
18640	37
18641	36
18642	37
18643	27
18644	35
18645	33
18646	41
18647	38
18648	33
18649	28
18650	36
18651	41
18652	31
18653	29
18654	25
18655	39
18656	37
18657	28
18658	32
18659	27
18660	27
18661	39
18662	29
18663	38
18664	33
18665	38
18666	23
18667	30
18668	37
18669	32
18670	30
18671	34
18672	29
18673	32
18674	34
18675	34
18676	33
18677	42
18678	40
18679	28
18680	33
18681	35
18682	28
18683	30
18684	29
18685	32
18686	42
18687	31
18688	35
18689	26
18690	27
18691	35
18692	34
18693	40
18694	39
18695	34
18696	30
18697	33
18698	36
18699	34
18700	43
18701	38
18702	38
18703	37
18704	33
18705	31
18706	39
18707	42
18708	39
18709	28
18710	34
18711	26
18712	39
18713	39
18714	34
18715	25
18716	30
18717	27
18718	33
18719	48
18720	32
18721	50
18722	31
18723	36
18724	37
18725	37
18726	45
18727	33
18728	35
18729	42
18730	39
18731	34
18732	35
18733	35
18734	21
18735	46
18736	32
18737	37
18738	36
18739	29
18740	36
18741	35
18742	44
18743	33
18744	29
18745	22
18746	31
18747	34
18748	30
18749	33
18750	44
18751	46
18752	30
18753	46
18754	43
18755	37
18756	31
18757	36
18758	33
18759	32
18760	38
18761	31
18762	29
18763	42
18764	33
18765	37
18766	35
18767	39
18768	33
18769	34
18770	32
18771	31
18772	43
18773	37
18774	35
18775	32
18776	40
18777	29
18778	43
18779	42
18780	36
18781	30
18782	43
18783	34
18784	42
18785	29
18786	49
18787	43
18788	30
18789	36
18790	33
18791	32
18792	37
18793	31
18794	40
18795	34
18796	36
18797	39
18798	35
18799	36
18800	38
18801	35
18802	44
18803	42
18804	38
18805	35
18806	36
18807	44
18808	38
18809	42
18810	35
18811	40
18812	44
18813	42
18814	32
18815	41
18816	35
18817	31
18818	38
18819	46
18820	35
18821	38
18822	48
18823	33
18824	29
18825	37
18826	32
18827	51
18828	43
18829	36
18830	40
18831	43
18832	54
18833	45
18834	42
18835	31
18836	46
18837	39
18838	38
18839	43
18840	46
18841	24
18842	48
18843	38
18844	38
18845	39
18846	50
18847	43
18848	42
18849	41
18850	38
18851	44
18852	48
18853	53
18854	44
18855	49
18856	48
18857	29
18858	43
18859	42
18860	27
18861	59
18862	33
18863	41
18864	52
18865	45
18866	41
18867	60
18868	39
18869	37
18870	57
18871	50
18872	61
18873	35
18874	40
18875	46
18876	41
18877	47
18878	39
18879	40
18880	52
18881	51
18882	50
18883	43
18884	45
18885	39
18886	45
18887	46
18888	38
18889	42
18890	51
18891	46
18892	47
18893	43
18894	47
18895	36
18896	44
18897	40
18898	33
18899	40
18900	42
18901	52
18902	57
18903	51
18904	35
18905	37
18906	51
18907	40
18908	46
18909	38
18910	42
18911	45
18912	54
18913	41
18914	43
18915	54
18916	47
18917	38
18918	44
18919	44
18920	42
18921	27
18922	55
18923	49
18924	57
18925	39
18926	49
18927	33
18928	45
18929	49
18930	46
18931	49
18932	50
18933	38
18934	54
18935	45
18936	60
18937	50
18938	44
18939	44
18940	52
18941	42
18942	50
18943	43
18944	55
18945	53
18946	55
18947	57
18948	46
18949	43
18950	44
18951	40
18952	43
18953	56
18954	41
18955	55
18956	40
18957	51
18958	46
18959	48
18960	46
18961	41
18962	62
18963	37
18964	47
18965	53
18966	48
18967	38
18968	44
18969	43
18970	58
18971	49
18972	40
18973	50
18974	57
18975	55
18976	42
18977	43
18978	45
18979	45
18980	48
18981	58
18982	39
18983	54
18984	51
18985	37
18986	42
18987	51
18988	46
18989	54
18990	51
18991	52
18992	45
18993	45
18994	49
18995	45
18996	49
18997	53
18998	56
18999	72
19000	39
19001	47
19002	47
19003	55
19004	46
19005	44
19006	42
19007	51
