length_bin_kb	gc_bin_percent	mean_quality_bin_phred	read_count
16	38	25	7
16	38	30	4
16	38	35	4
16	38	40	1
16	39	20	28
16	39	25	17
16	39	30	12
16	39	35	5
16	39	40	2
16	40	20	53
16	40	25	31
16	40	30	33
16	40	35	29
16	40	40	5
16	41	20	103
16	41	25	60
16	41	30	41
16	41	35	34
16	41	40	5
16	41	45	2
16	42	20	151
16	42	25	74
16	42	30	71
16	42	35	72
16	42	40	13
16	42	50	1
16	43	20	199
16	43	25	90
16	43	30	88
16	43	35	62
16	43	40	9
16	44	20	199
16	44	25	97
16	44	30	104
16	44	35	63
16	44	40	9
16	44	45	1
16	45	20	145
16	45	25	103
16	45	30	71
16	45	35	44
16	45	40	10
16	45	45	1
16	46	20	110
16	46	25	63
16	46	30	55
16	46	35	30
16	46	40	5
16	47	20	73
16	47	25	28
16	47	30	19
16	47	35	19
16	47	40	3
16	48	20	53
16	48	25	28
16	48	30	19
16	48	35	11
16	48	40	1
16	49	20	38
16	49	25	23
16	49	30	7
16	49	35	10
16	50	20	23
16	50	25	10
16	50	30	7
16	50	35	3
16	51	20	11
16	51	25	7
16	51	30	7
16	51	35	1
16	52	20	8
16	52	25	1
16	52	30	3
16	52	35	1
16	53	20	8
16	53	25	5
16	53	30	4
16	53	35	1
16	54	20	8
16	54	25	3
16	54	30	3
16	55	20	25
16	55	25	7
16	55	30	6
16	55	35	1
16	56	20	5
16	56	25	2
16	56	30	1
16	57	20	1
16	59	25	1
16	60	20	1
16	60	30	1
16	67	20	1
17	31	20	1
17	32	35	1
17	33	20	2
17	34	20	3
17	34	25	1
17	34	30	1
17	34	35	4
17	35	20	11
17	35	25	6
17	35	30	12
17	35	35	8
17	36	20	13
17	36	25	9
17	36	30	9
17	36	35	6
17	37	20	15
17	37	25	16
17	37	30	12
17	37	35	3
17	38	20	28
17	38	25	15
17	38	30	15
17	38	35	16
17	39	20	76
17	39	25	43
17	39	30	54
17	39	35	36
17	39	40	1
17	40	20	147
17	40	25	107
17	40	30	123
17	40	35	89
17	40	40	9
17	41	20	296
17	41	25	209
17	41	30	275
17	41	35	168
17	41	40	17
17	41	45	1
17	42	20	477
17	42	25	345
17	42	30	433
17	42	35	261
17	42	40	30
17	42	45	1
17	43	20	568
17	43	25	453
17	43	30	505
17	43	35	309
17	43	40	36
17	43	45	1
17	44	20	549
17	44	25	419
17	44	30	442
17	44	35	228
17	44	40	44
17	44	45	3
17	45	20	413
17	45	25	355
17	45	30	385
17	45	35	184
17	45	40	14
17	46	20	315
17	46	25	261
17	46	30	274
17	46	35	133
17	46	40	12
17	47	20	179
17	47	25	213
17	47	30	164
17	47	35	96
17	47	40	8
17	48	20	122
17	48	25	116
17	48	30	98
17	48	35	50
17	48	40	2
17	49	20	82
17	49	25	59
17	49	30	71
17	49	35	25
17	49	40	4
17	50	20	70
17	50	25	36
17	50	30	51
17	50	35	14
17	50	40	2
17	51	20	43
17	51	25	36
17	51	30	35
17	51	35	8
17	52	20	28
17	52	25	17
17	52	30	13
17	52	35	7
17	53	20	8
17	53	25	7
17	53	30	15
17	53	35	1
17	54	20	12
17	54	25	5
17	54	30	7
17	54	35	2
17	55	20	41
17	55	25	42
17	55	30	22
17	55	35	8
17	55	40	1
17	56	20	4
17	56	25	1
17	56	30	4
17	56	35	2
17	57	20	5
17	57	25	3
17	57	30	1
17	58	25	3
17	59	20	1
17	59	25	1
17	60	20	1
17	60	35	1
17	62	20	1
17	64	20	1
17	66	20	1
18	25	30	1
18	27	25	1
18	31	20	1
18	31	25	1
18	32	20	2
18	32	25	2
18	32	30	3
18	32	35	1
18	33	25	4
18	33	30	6
18	33	35	2
18	33	40	2
18	34	20	9
18	34	25	7
18	34	30	5
18	34	35	3
18	35	20	39
18	35	25	52
18	35	30	75
18	35	35	20
18	36	20	45
18	36	25	57
18	36	30	68
18	36	35	27
18	36	40	2
18	37	20	38
18	37	25	56
18	37	30	75
18	37	35	31
18	37	40	2
18	38	20	71
18	38	25	86
18	38	30	127
18	38	35	60
18	38	40	2
18	39	20	175
18	39	25	242
18	39	30	285
18	39	35	136
18	39	40	19
18	40	20	456
18	40	25	576
18	40	30	759
18	40	35	372
18	40	40	25
18	40	45	1
18	41	20	1013
18	41	25	1175
18	41	30	1516
18	41	35	706
18	41	40	45
18	41	45	2
18	42	20	1621
18	42	25	1986
18	42	30	2344
18	42	35	1184
18	42	40	80
18	43	20	1884
18	43	25	2440
18	43	30	2795
18	43	35	1256
18	43	40	107
18	43	45	4
18	44	20	1835
18	44	25	2320
18	44	30	2568
18	44	35	1142
18	44	40	65
18	45	20	1436
18	45	25	1866
18	45	30	1987
18	45	35	840
18	45	40	42
18	45	45	1
18	46	20	1035
18	46	25	1292
18	46	30	1450
18	46	35	502
18	46	40	25
18	46	45	1
18	47	20	662
18	47	25	837
18	47	30	881
18	47	35	308
18	47	40	10
18	48	20	420
18	48	25	607
18	48	30	536
18	48	35	196
18	48	40	7
18	49	20	321
18	49	25	383
18	49	30	339
18	49	35	116
18	49	40	4
18	50	20	190
18	50	25	283
18	50	30	219
18	50	35	78
18	50	40	2
18	51	20	125
18	51	25	150
18	51	30	122
18	51	35	33
18	51	40	1
18	52	20	67
18	52	25	65
18	52	30	81
18	52	35	22
18	52	40	1
18	53	20	58
18	53	25	53
18	53	30	43
18	53	35	8
18	53	40	1
18	54	20	33
18	54	25	55
18	54	30	25
18	54	35	9
18	55	20	130
18	55	25	167
18	55	30	91
18	55	35	13
18	55	40	1
18	56	20	9
18	56	25	9
18	56	30	7
18	56	35	3
18	57	20	4
18	57	25	3
18	57	30	2
18	57	35	3
18	58	20	1
18	58	25	2
18	58	30	2
18	59	20	4
18	59	25	4
18	59	30	1
18	61	30	1
18	61	40	1
18	62	20	1
18	62	25	1
18	63	25	2
18	64	20	1
18	65	20	1
19	31	25	1
19	32	20	2
19	32	25	6
19	32	30	8
19	32	35	1
19	33	20	6
19	33	25	8
19	33	30	13
19	33	35	2
19	34	20	13
19	34	25	15
19	34	30	16
19	34	35	3
19	35	20	138
19	35	25	213
19	35	30	272
19	35	35	54
19	36	20	112
19	36	25	134
19	36	30	166
19	36	35	57
19	37	20	136
19	37	25	185
19	37	30	247
19	37	35	67
19	38	20	194
19	38	25	291
19	38	30	286
19	38	35	117
19	38	40	4
19	39	20	457
19	39	25	648
19	39	30	794
19	39	35	282
19	39	40	19
19	40	20	1090
19	40	25	1761
19	40	30	1974
19	40	35	785
19	40	40	35
19	41	20	2383
19	41	25	3680
19	41	30	4100
19	41	35	1555
19	41	40	59
19	42	20	3936
19	42	25	5914
19	42	30	6748
19	42	35	2455
19	42	40	105
19	42	45	1
19	43	20	4825
19	43	25	7155
19	43	30	7858
19	43	35	2805
19	43	40	106
19	43	45	1
19	44	20	4544
19	44	25	6815
19	44	30	6862
19	44	35	2413
19	44	40	99
19	44	45	1
19	45	20	3677
19	45	25	5357
19	45	30	5416
19	45	35	1672
19	45	40	54
19	45	45	1
19	46	20	2500
19	46	25	3620
19	46	30	3564
19	46	35	1001
19	46	40	23
19	47	20	1628
19	47	25	2360
19	47	30	2131
19	47	35	596
19	47	40	10
19	48	20	1088
19	48	25	1584
19	48	30	1404
19	48	35	330
19	48	40	2
19	49	20	746
19	49	25	1129
19	49	30	873
19	49	35	230
19	49	40	5
19	50	20	485
19	50	25	648
19	50	30	525
19	50	35	134
19	50	40	1
19	51	20	269
19	51	25	364
19	51	30	330
19	51	35	63
19	51	40	1
19	52	20	140
19	52	25	198
19	52	30	149
19	52	35	27
19	53	20	79
19	53	25	104
19	53	30	77
19	53	35	15
19	54	20	104
19	54	25	115
19	54	30	76
19	54	35	6
19	55	20	264
19	55	25	367
19	55	30	180
19	55	35	15
19	56	20	17
19	56	25	24
19	56	30	10
19	56	35	1
19	57	20	7
19	57	25	11
19	57	30	4
19	58	20	4
19	58	25	7
19	58	30	3
19	58	35	2
19	59	20	4
19	59	30	1
19	60	25	1
19	61	20	4
19	61	25	2
19	62	20	1
19	62	25	1
19	63	20	7
19	63	25	1
19	64	20	5
19	65	20	3
19	66	20	1
19	66	25	1
19	67	30	1
20	25	25	1
20	29	25	2
20	30	30	2
20	31	20	1
20	31	25	2
20	32	20	6
20	32	25	6
20	32	30	9
20	32	35	3
20	33	20	10
20	33	25	9
20	33	30	6
20	34	20	9
20	34	25	20
20	34	30	18
20	34	35	6
20	35	20	191
20	35	25	293
20	35	30	292
20	35	35	44
20	36	20	118
20	36	25	219
20	36	30	286
20	36	35	63
20	37	20	171
20	37	25	234
20	37	30	253
20	37	35	64
20	38	20	246
20	38	25	349
20	38	30	385
20	38	35	108
20	38	40	3
20	39	20	589
20	39	25	853
20	39	30	946
20	39	35	255
20	39	40	7
20	40	20	1414
20	40	25	2266
20	40	30	2380
20	40	35	673
20	40	40	17
20	41	20	3058
20	41	25	4900
20	41	30	5209
20	41	35	1466
20	41	40	29
20	42	20	5237
20	42	25	8094
20	42	30	8224
20	42	35	2305
20	42	40	37
20	42	45	1
20	43	20	6397
20	43	25	9674
20	43	30	9576
20	43	35	2546
20	43	40	30
20	44	20	5824
20	44	25	9120
20	44	30	8428
20	44	35	2034
20	44	40	26
20	45	20	4658
20	45	25	7054
20	45	30	6246
20	45	35	1372
20	45	40	18
20	46	20	3172
20	46	25	4714
20	46	30	3960
20	46	35	783
20	46	40	7
20	47	20	2024
20	47	25	3023
20	47	30	2378
20	47	35	481
20	47	40	3
20	48	20	1362
20	48	25	1915
20	48	30	1481
20	48	35	272
20	49	20	936
20	49	25	1315
20	49	30	1034
20	49	35	140
20	50	20	560
20	50	25	790
20	50	30	517
20	50	35	105
20	50	40	1
20	51	20	283
20	51	25	389
20	51	30	287
20	51	35	33
20	52	20	165
20	52	25	236
20	52	30	140
20	52	35	15
20	53	20	114
20	53	25	155
20	53	30	80
20	53	35	10
20	54	20	109
20	54	25	148
20	54	30	89
20	54	35	7
20	55	20	342
20	55	25	386
20	55	30	170
20	55	35	9
20	56	20	22
20	56	25	32
20	56	30	8
20	57	20	17
20	57	25	12
20	57	30	4
20	58	20	4
20	58	25	5
20	58	30	3
20	59	20	1
20	59	25	4
20	61	20	1
20	62	20	2
20	62	25	1
20	63	20	3
20	63	25	2
20	64	20	2
20	64	25	1
20	65	20	2
20	66	20	1
20	67	25	1
21	27	25	2
21	28	20	1
21	28	25	1
21	28	30	1
21	31	25	1
21	31	30	2
21	32	20	4
21	32	25	5
21	32	30	11
21	32	35	3
21	33	20	8
21	33	25	8
21	33	30	8
21	33	35	1
21	34	20	4
21	34	25	19
21	34	30	17
21	34	35	4
21	35	20	156
21	35	25	251
21	35	30	221
21	35	35	24
21	36	20	142
21	36	25	245
21	36	30	226
21	36	35	22
21	37	20	122
21	37	25	202
21	37	30	172
21	37	35	29
21	38	20	177
21	38	25	290
21	38	30	325
21	38	35	52
21	39	20	500
21	39	25	803
21	39	30	788
21	39	35	136
21	40	20	1372
21	40	25	2184
21	40	30	1968
21	40	35	370
21	40	40	5
21	41	20	2905
21	41	25	4496
21	41	30	4334
21	41	35	789
21	41	40	6
21	42	20	4861
21	42	25	7466
21	42	30	6809
21	42	35	1334
21	42	40	12
21	43	20	5858
21	43	25	9098
21	43	30	7917
21	43	35	1448
21	43	40	7
21	44	20	5653
21	44	25	8544
21	44	30	6967
21	44	35	1248
21	44	40	5
21	45	20	4427
21	45	25	6599
21	45	30	5064
21	45	35	769
21	45	40	3
21	46	20	2917
21	46	25	4366
21	46	30	3193
21	46	35	470
21	47	20	1960
21	47	25	2859
21	47	30	1907
21	47	35	224
21	48	20	1255
21	48	25	1800
21	48	30	1128
21	48	35	130
21	49	20	846
21	49	25	1202
21	49	30	720
21	49	35	81
21	50	20	463
21	50	25	684
21	50	30	399
21	50	35	40
21	51	20	249
21	51	25	363
21	51	30	175
21	51	35	14
21	52	20	124
21	52	25	170
21	52	30	102
21	52	35	10
21	53	20	93
21	53	25	128
21	53	30	55
21	53	35	7
21	54	20	110
21	54	25	127
21	54	30	63
21	54	35	4
21	55	20	269
21	55	25	319
21	55	30	100
21	55	35	1
21	56	20	16
21	56	25	12
21	56	30	5
21	56	35	1
21	57	20	7
21	57	25	7
21	58	20	1
21	58	25	2
21	58	30	2
21	59	20	3
21	59	30	1
21	60	20	2
21	60	30	2
21	60	35	1
21	61	20	3
21	62	20	1
21	62	25	1
21	63	20	1
21	64	20	2
21	65	20	1
21	66	20	1
21	66	25	1
21	67	25	1
22	30	25	1
22	31	25	1
22	32	20	5
22	32	25	3
22	32	30	5
22	32	35	2
22	33	20	5
22	33	25	9
22	33	30	7
22	33	35	1
22	34	20	11
22	34	25	19
22	34	30	13
22	34	35	1
22	35	20	103
22	35	25	220
22	35	30	152
22	35	35	1
22	36	20	134
22	36	25	211
22	36	30	147
22	36	35	11
22	37	20	108
22	37	25	186
22	37	30	161
22	37	35	8
22	38	20	137
22	38	25	255
22	38	30	187
22	38	35	14
22	39	20	404
22	39	25	695
22	39	30	579
22	39	35	72
22	40	20	1114
22	40	25	1811
22	40	30	1468
22	40	35	217
22	40	40	1
22	41	20	2478
22	41	25	3840
22	41	30	3090
22	41	35	390
22	41	40	3
22	42	20	4178
22	42	25	6430
22	42	30	5107
22	42	35	593
22	42	40	1
22	43	20	5244
22	43	25	7956
22	43	30	5788
22	43	35	716
22	43	40	3
22	44	20	4818
22	44	25	7407
22	44	30	5269
22	44	35	565
22	45	20	3785
22	45	25	5587
22	45	30	3664
22	45	35	330
22	45	40	1
22	46	20	2558
22	46	25	3864
22	46	30	2282
22	46	35	195
22	47	20	1730
22	47	25	2242
22	47	30	1410
22	47	35	87
22	48	20	1138
22	48	25	1538
22	48	30	835
22	48	35	43
22	49	20	683
22	49	25	984
22	49	30	495
22	49	35	31
22	50	20	378
22	50	25	513
22	50	30	260
22	50	35	12
22	51	20	213
22	51	25	264
22	51	30	132
22	51	35	7
22	52	20	110
22	52	25	168
22	52	30	77
22	52	35	6
22	53	20	64
22	53	25	101
22	53	30	41
22	54	20	105
22	54	25	114
22	54	30	33
22	55	20	267
22	55	25	241
22	55	30	64
22	56	20	11
22	56	25	12
22	56	30	4
22	57	20	3
22	57	25	3
22	57	30	2
22	58	20	1
22	58	25	3
22	59	20	2
22	59	25	1
22	59	30	1
22	60	25	4
22	60	35	1
22	61	20	3
22	61	25	1
22	62	20	3
22	62	25	1
22	63	20	2
22	64	20	3
22	64	25	1
22	65	20	1
22	66	20	2
22	66	25	1
22	67	20	1
22	71	20	1
23	28	30	1
23	29	25	2
23	32	20	4
23	32	25	3
23	32	30	2
23	33	20	4
23	33	25	5
23	33	30	4
23	34	20	12
23	34	25	13
23	34	30	3
23	35	20	87
23	35	25	180
23	35	30	85
23	35	35	1
23	36	20	99
23	36	25	151
23	36	30	118
23	36	35	3
23	37	20	76
23	37	25	131
23	37	30	83
23	37	35	1
23	38	20	105
23	38	25	196
23	38	30	120
23	38	35	11
23	39	20	308
23	39	25	543
23	39	30	344
23	39	35	34
23	40	20	851
23	40	25	1342
23	40	30	932
23	40	35	74
23	41	20	1889
23	41	25	3146
23	41	30	2074
23	41	35	150
23	42	20	3423
23	42	25	5332
23	42	30	3479
23	42	35	255
23	43	20	4354
23	43	25	6603
23	43	30	4002
23	43	35	268
23	44	20	4039
23	44	25	6086
23	44	30	3458
23	44	35	202
23	45	20	3085
23	45	25	4571
23	45	30	2455
23	45	35	136
23	46	20	2060
23	46	25	2953
23	46	30	1573
23	46	35	65
23	47	20	1344
23	47	25	1874
23	47	30	800
23	47	35	35
23	48	20	891
23	48	25	1125
23	48	30	517
23	48	35	23
23	49	20	589
23	49	25	722
23	49	30	316
23	49	35	8
23	50	20	311
23	50	25	401
23	50	30	138
23	50	35	2
23	51	20	175
23	51	25	215
23	51	30	90
23	52	20	95
23	52	25	109
23	52	30	33
23	53	20	60
23	53	25	69
23	53	30	16
23	54	20	76
23	54	25	59
23	54	30	17
23	55	20	184
23	55	25	186
23	55	30	33
23	56	20	16
23	56	25	5
23	56	30	4
23	57	20	3
23	57	25	5
23	58	20	1
23	58	25	6
23	59	25	1
23	60	20	1
23	60	25	1
23	60	30	1
23	61	20	3
23	61	25	1
23	62	20	2
23	63	20	4
23	64	20	4
23	65	20	1
23	66	20	1
24	32	20	5
24	32	25	5
24	32	30	4
24	33	20	3
24	33	25	5
24	33	30	3
24	34	20	5
24	34	25	5
24	34	30	2
24	35	20	58
24	35	25	98
24	35	30	46
24	36	20	99
24	36	25	115
24	36	30	83
24	37	20	58
24	37	25	81
24	37	30	40
24	37	35	1
24	38	20	81
24	38	25	134
24	38	30	64
24	38	35	3
24	39	20	227
24	39	25	376
24	39	30	216
24	39	35	10
24	40	20	665
24	40	25	1059
24	40	30	571
24	40	35	20
24	41	20	1581
24	41	25	2467
24	41	30	1332
24	41	35	49
24	42	20	2899
24	42	25	4145
24	42	30	2297
24	42	35	91
24	43	20	3495
24	43	25	5191
24	43	30	2631
24	43	35	77
24	44	20	3285
24	44	25	4868
24	44	30	2138
24	44	35	62
24	45	20	2551
24	45	25	3398
24	45	30	1528
24	45	35	34
24	46	20	1738
24	46	25	2296
24	46	30	921
24	46	35	14
24	47	20	1032
24	47	25	1432
24	47	30	516
24	47	35	11
24	48	20	698
24	48	25	879
24	48	30	348
24	48	35	5
24	49	20	459
24	49	25	475
24	49	30	164
24	49	35	3
24	50	20	233
24	50	25	251
24	50	30	81
24	51	20	134
24	51	25	146
24	51	30	42
24	52	20	73
24	52	25	80
24	52	30	18
24	52	35	2
24	53	20	38
24	53	25	40
24	53	30	12
24	53	35	1
24	54	20	49
24	54	25	39
24	54	30	7
24	55	20	137
24	55	25	118
24	55	30	14
24	56	20	5
24	56	25	4
24	57	20	2
24	57	25	2
24	58	20	3
24	58	25	2
24	59	20	3
24	59	30	1
24	60	20	3
24	61	20	1
24	61	25	1
24	64	20	3
25	32	20	1
25	32	25	3
25	32	30	1
25	33	20	5
25	33	25	4
25	34	20	6
25	34	25	2
25	34	30	1
25	35	20	57
25	35	25	90
25	35	30	22
25	36	20	74
25	36	25	99
25	36	30	31
25	37	20	51
25	37	25	94
25	37	30	25
25	37	35	1
25	38	20	47
25	38	25	79
25	38	30	29
25	39	20	170
25	39	25	297
25	39	30	117
25	39	35	3
25	40	20	513
25	40	25	788
25	40	30	352
25	40	35	5
25	41	20	1191
25	41	25	1790
25	41	30	754
25	41	35	11
25	42	20	2270
25	42	25	3134
25	42	30	1314
25	42	35	17
25	43	20	2782
25	43	25	3829
25	43	30	1538
25	43	35	16
25	44	20	2662
25	44	25	3573
25	44	30	1295
25	44	35	16
25	45	20	2076
25	45	25	2766
25	45	30	918
25	45	35	7
25	46	20	1332
25	46	25	1702
25	46	30	514
25	46	35	1
25	47	20	870
25	47	25	993
25	47	30	314
25	48	20	509
25	48	25	610
25	48	30	201
25	48	35	1
25	49	20	357
25	49	25	369
25	49	30	94
25	50	20	153
25	50	25	203
25	50	30	40
25	51	20	106
25	51	25	96
25	51	30	22
25	52	20	56
25	52	25	62
25	52	30	11
25	53	20	40
25	53	25	22
25	53	30	6
25	54	20	24
25	54	25	19
25	54	30	2
25	55	20	120
25	55	25	68
25	55	30	8
25	56	20	3
25	56	25	1
25	57	20	3
25	58	20	3
26	32	20	2
26	32	25	3
26	32	30	1
26	33	20	1
26	33	25	2
26	34	20	3
26	34	25	2
26	35	20	30
26	35	25	58
26	35	30	11
26	36	20	48
26	36	25	78
26	36	30	19
26	37	20	23
26	37	25	64
26	37	30	12
26	38	20	31
26	38	25	60
26	38	30	26
26	39	20	153
26	39	25	183
26	39	30	76
26	39	35	1
26	40	20	401
26	40	25	534
26	40	30	197
26	40	35	3
26	41	20	893
26	41	25	1293
26	41	30	415
26	41	35	1
26	42	20	1673
26	42	25	2304
26	42	30	754
26	42	35	5
26	43	20	2148
26	43	25	2830
26	43	30	874
26	43	35	2
26	44	20	2038
26	44	25	2604
26	44	30	750
26	44	35	4
26	45	20	1572
26	45	25	1932
26	45	30	543
26	46	20	1062
26	46	25	1224
26	46	30	313
26	46	35	2
26	47	20	659
26	47	25	687
26	47	30	186
26	48	20	430
26	48	25	437
26	48	30	88
26	49	20	259
26	49	25	240
26	49	30	45
26	50	20	124
26	50	25	112
26	50	30	20
26	51	20	77
26	51	25	56
26	51	30	13
26	52	20	45
26	52	25	28
26	52	30	5
26	53	20	28
26	53	25	12
26	53	30	3
26	54	20	10
26	54	25	13
26	55	20	80
26	55	25	40
26	55	30	4
26	56	20	2
26	57	20	1
26	57	25	2
26	58	20	1
26	60	20	1
26	62	25	1
26	65	20	1
27	31	20	1
27	32	20	2
27	32	25	2
27	33	30	1
27	34	20	1
27	34	25	3
27	35	20	30
27	35	25	51
27	35	30	2
27	36	20	37
27	36	25	48
27	36	30	10
27	37	20	22
27	37	25	27
27	37	30	5
27	38	20	27
27	38	25	29
27	38	30	9
27	39	20	101
27	39	25	140
27	39	30	38
27	40	20	300
27	40	25	370
27	40	30	94
27	40	35	2
27	41	20	682
27	41	25	932
27	41	30	236
27	41	35	1
27	42	20	1259
27	42	25	1635
27	42	30	388
27	43	20	1622
27	43	25	1986
27	43	30	510
27	44	20	1574
27	44	25	1844
27	44	30	449
27	45	20	1218
27	45	25	1377
27	45	30	269
27	46	20	777
27	46	25	835
27	46	30	142
27	47	20	513
27	47	25	527
27	47	30	99
27	48	20	335
27	48	25	291
27	48	30	47
27	49	20	197
27	49	25	169
27	49	30	20
27	50	20	88
27	50	25	82
27	50	30	11
27	51	20	55
27	51	25	31
27	51	30	4
27	52	20	32
27	52	25	24
27	52	30	3
27	53	20	9
27	53	25	15
27	53	30	1
27	54	20	7
27	54	25	13
27	54	30	2
27	55	20	79
27	55	25	25
27	55	30	2
27	56	20	3
27	58	25	1
27	60	20	1
28	30	20	1
28	32	25	3
28	33	20	1
28	34	20	2
28	34	25	1
28	35	20	15
28	35	25	18
28	36	20	26
28	36	25	30
28	36	30	5
28	37	20	22
28	37	25	29
28	37	30	2
28	38	20	19
28	38	25	24
28	38	30	3
28	39	20	70
28	39	25	81
28	39	30	23
28	40	20	215
28	40	25	226
28	40	30	55
28	41	20	521
28	41	25	635
28	41	30	149
28	42	20	1034
28	42	25	1129
28	42	30	244
28	43	20	1262
28	43	25	1416
28	43	30	240
28	44	20	1185
28	44	25	1233
28	44	30	208
28	45	20	892
28	45	25	895
28	45	30	131
28	46	20	588
28	46	25	547
28	46	30	88
28	47	20	377
28	47	25	359
28	47	30	48
28	48	20	231
28	48	25	204
28	48	30	23
28	49	20	123
28	49	25	120
28	49	30	14
28	50	20	58
28	50	25	57
28	50	30	2
28	51	20	49
28	51	25	30
28	51	30	4
28	52	20	23
28	52	25	11
28	53	20	9
28	53	25	7
28	54	20	9
28	54	25	6
28	54	30	1
28	55	20	28
28	55	25	19
28	55	30	1
28	56	25	1
28	57	20	1
28	58	20	1
28	58	25	2
28	62	20	1
28	63	20	2
29	33	20	1
29	33	25	2
29	34	20	1
29	34	25	1
29	35	20	14
29	35	25	15
29	36	20	24
29	36	25	21
29	37	20	11
29	37	25	15
29	37	30	2
29	38	20	13
29	38	25	14
29	38	30	4
29	39	20	44
29	39	25	57
29	39	30	9
29	40	20	148
29	40	25	141
29	40	30	25
29	41	20	411
29	41	25	446
29	41	30	74
29	42	20	739
29	42	25	739
29	42	30	111
29	43	20	969
29	43	25	961
29	43	30	129
29	44	20	996
29	44	25	890
29	44	30	104
29	45	20	739
29	45	25	600
29	45	30	65
29	46	20	479
29	46	25	397
29	46	30	42
29	47	20	306
29	47	25	243
29	47	30	23
29	48	20	189
29	48	25	117
29	48	30	8
29	49	20	108
29	49	25	61
29	49	30	6
29	50	20	49
29	50	25	33
29	50	30	4
29	51	20	27
29	51	25	18
29	51	30	2
29	52	20	9
29	52	25	12
29	53	20	4
29	53	25	2
29	54	20	6
29	54	25	2
29	55	20	41
29	55	25	15
29	60	20	1
29	62	25	1
29	64	20	1
30	28	20	1
30	32	25	1
30	35	20	15
30	35	25	12
30	36	20	14
30	36	25	21
30	36	30	4
30	37	20	12
30	37	25	10
30	37	30	1
30	38	20	9
30	38	25	11
30	38	30	1
30	39	20	43
30	39	25	36
30	39	30	8
30	40	20	95
30	40	25	119
30	40	30	8
30	41	20	304
30	41	25	267
30	41	30	32
30	42	20	549
30	42	25	552
30	42	30	55
30	43	20	787
30	43	25	677
30	43	30	73
30	44	20	747
30	44	25	610
30	44	30	63
30	45	20	540
30	45	25	403
30	45	30	27
30	46	20	372
30	46	25	228
30	46	30	20
30	47	20	236
30	47	25	141
30	47	30	8
30	48	20	125
30	48	25	95
30	48	30	2
30	49	20	77
30	49	25	40
30	49	30	4
30	50	20	33
30	50	25	16
30	51	20	16
30	51	25	9
30	51	30	1
30	52	20	13
30	52	25	3
30	53	20	4
30	53	25	1
30	54	20	5
30	54	25	1
30	55	20	31
30	55	25	5
30	59	20	1
31	35	20	2
31	35	25	1
31	36	20	4
31	36	25	3
31	37	20	1
31	38	20	4
31	38	25	1
31	39	20	6
31	39	25	1
31	39	30	1
31	40	20	22
31	40	25	8
31	41	20	73
31	41	25	43
31	41	30	1
31	42	20	127
31	42	25	50
31	42	30	1
31	43	20	180
31	43	25	74
31	43	30	5
31	44	20	181
31	44	25	64
31	44	30	1
31	45	20	114
31	45	25	52
31	46	20	90
31	46	25	32
31	47	20	38
31	47	25	18
31	47	30	2
31	48	20	25
31	48	25	8
31	49	20	20
31	49	25	6
31	50	20	9
31	50	25	2
31	51	20	5
31	52	20	1
31	53	20	4
31	55	20	9
31	55	25	2
31	59	20	1
32	40	20	1
32	42	20	8
32	43	20	5
32	44	20	9
32	45	20	5
32	46	20	3
32	47	20	2
32	48	20	2
32	49	20	1
33	43	20	1
33	44	20	1
